timestamp;sn;text
2016-11-18 16:34:38;LinkedIn;Top headlines for Friday, November 18, 2016, from @LinkedInPulse: https://t.co/j9OEXph6DY #DailyRundown
2016-11-17 20:03:06;LinkedIn;"""I didn’t know they let girls be veterans.” Challenging the misinformed to create community: https://t.co/ivbXvNGxWD #HonorOurFuture"
2016-11-17 19:03:38;LinkedIn;“We want to change the perception of how the athlete is seen.” @andre shares how he found himself involved in tech: https://t.co/iTcCBmer0l
2016-11-17 17:04:08;LinkedIn;Just the kind of difference that we need. Together, we can help shift perceptions: https://t.co/bNxxQPel7c… https://t.co/PuU9aCy5qE
2016-11-17 16:46:14;LinkedIn;Top headlines for Thursday, November 17, 2016, from @LinkedInPulse: https://t.co/kNLjv7oXwi #DailyRundown
2016-11-16 20:03:05;LinkedIn;"""You can learn anything that anyone else can learn."" How one veteran made the most of his tenacity: https://t.co/nX4reM91uU #HonorOurFuture"
2016-11-16 17:04:08;LinkedIn;Learning comes in all forms. #HonorOurFuture and hire veterans: https://t.co/D5vDbxUNI9 https://t.co/2em1inXo55
2016-11-16 16:38:06;LinkedIn;The most popular jobs and companies for college grads. Time to start your #job search: https://t.co/tiEwDKvmot #LinkedInStudents
2016-11-16 16:37:07;LinkedIn;Top headlines for Wednesday, November 16, 2016, from @LinkedInPulse: https://t.co/as17eptMjS #DailyRundown
2016-11-15 19:04:10;LinkedIn;"""I had to find a way to connect my past to my present."" How one veteran built her career: https://t.co/RqLuuoKCXF #HonorOurFuture"
2016-11-15 17:04:07;LinkedIn;When underestimated is an understatement. Veterans are just getting started: https://t.co/Qp7foaNGzc #HonorOurFuture https://t.co/kLZUjfwWnY
2016-11-15 16:03:13;LinkedIn;Top headlines for Tuesday, November 15, 2016, from @LinkedInPulse:  https://t.co/OIDcE2wjSR #DailyRundown
2016-11-15 02:46:58;LinkedIn;RT @LinkedInHelp: The issues some members experienced with our site earlier have been cleared. Thanks for your patience.
2016-11-14 20:03:07;LinkedIn;"""I had a responsibility to myself and to all veterans to challenge these misconceptions."" https://t.co/lseIg2irdW #HonorOurFuture"
2016-11-14 18:13:06;LinkedIn;As a student, your LinkedIn profile is the first part of your work journey. Quick tips to help you stand out: https://t.co/fFQUY4zq69
2016-11-14 17:03:09;LinkedIn;Make a connection that matters. Ask a veteran what's next: https://t.co/xjml1C5Ygc #HonorOurFuture https://t.co/vtgkBJuYoo
2016-11-14 13:41:43;LinkedIn;RT @LinkedInHelp: Some members may be experiencing issues with our site. Our team is working hard to resolve. Stay tuned.
2016-11-11 23:04:07;LinkedIn;This #VeteransDay, don't just thank a veteran for their service, ask them what's next. https://t.co/e5avnNsqoM… https://t.co/d0g2QT3SmH
2016-11-11 20:29:00;LinkedIn;RT @LI_Learning: No veteran should ever doubt their ability to transition to the business world. Here's why: https://t.co/QeqlnfkC1f
2016-11-11 19:03:41;LinkedIn;How Medal of Honor recipient @FlorentGroberg proved that an infantryman can become a businessman: https://t.co/u2QuKNzWZ3  #HonorOurFuture
2016-11-11 17:02:09;LinkedIn;Greatness doesn't end with your service. Together, let's honor our veterans and #HonorOurFuture:… https://t.co/9kMmZiwIlr
2016-11-11 16:04:07;LinkedIn;Top headlines for Friday, November 11, 2016, from @LinkedInPulse: https://t.co/gBUKZgJ92Q #DailyRundown
2016-11-11 16:03:03;LinkedIn;This #VeteransDay, let's not only honor veterans for their past, but for all they’ve yet to achieve… https://t.co/HPYPsRLEdk
2016-11-11 14:06:10;LinkedIn;This #VeteransDay, let's rethink how we honor veterans. Ask a veteran what’s next. https://t.co/y8JSMFYfR8 #HonorOurFuture
2016-11-10 18:02:07;LinkedIn;Reach your target audience using LinkedIn's publishing experience and new audience insights feature: https://t.co/SjGekT8q9p
2016-11-10 17:32:06;LinkedIn;The common thread in everything @priyankachopra does: risk. How she's embracing it to find success: https://t.co/t7SkaSjYVL
2016-11-10 16:51:06;LinkedIn;Top headlines for Thursday, November 10, 2016, from @LinkedInPulse: https://t.co/jJjJNReEes #DailyRundown
2016-11-09 18:04:08;LinkedIn;"""I feel like complacency sets in if you don't try and evolve."" @priyankachopra, on why every career must evolve: https://t.co/X0bLpkGGtH"
2016-11-09 16:04:06;LinkedIn;Top headlines for Wednesday, November 9, 2016, from @LinkedInPulse: https://t.co/M8MJ3iACuQ #DailyRundown
2016-11-08 18:05:06;LinkedIn;".@priyankachopra wants to see people not just get jobs, but ""opportunities under numerations for merit."" https://t.co/HQjTryQec6"
2016-11-08 17:02:09;LinkedIn;Because liking, commenting, and sharing isn’t enough. See where to vote: https://t.co/Ts7F9ye9R3 #Election2016 https://t.co/koKNOGFbon
2016-11-08 16:07:08;LinkedIn;Top headlines for Tuesday, November 8, 2016, from @LinkedInPulse: https://t.co/S8kJwxADTC #DailyRundown
2016-11-07 18:00:22;LinkedIn;Make your voice heard. Find out where to #vote: https://t.co/Ts7F9ye9R3 #Election2016 https://t.co/cJhgNPVGKt
2016-11-07 17:30:22;LinkedIn;"The important Q our newest Influencer @PriyankaChopra asks herself to ""chase impossible dreams"": What do you want? https://t.co/K5SnMoL19H"
2016-11-07 16:08:06;LinkedIn;Top headlines for Monday, November 7, 2016, from @LinkedInPulse: https://t.co/kQ1yckxMvP #DailyRundown
2016-11-04 16:36:07;LinkedIn;Remember to vote. Make sure your voice is heard this election. https://t.co/Ts7F9ye9R3 #Election2016 https://t.co/wSmOCtcokD
2016-11-04 16:10:15;LinkedIn;"Today is the day! Follow highlights from Bring In Your Parents Day 2016 👪  #BIYP
https://t.co/CXOn4ehf55"
2016-11-04 15:59:05;LinkedIn;It's Bring In Your Parents Day! Here’s a snapshot of how the world of business is celebrating #BIYP 2016: https://t.co/xq9gHPRibe
2016-11-04 15:03:06;LinkedIn;Top headlines for Friday, November 4, 2016, from @LinkedInPulse: https://t.co/JgVqBDH7OG #DailyRundown
2016-11-03 20:16:06;LinkedIn;Economic opportunity will be influenced by #Election2016. What LinkedIn is doing around the U.S. election: https://t.co/4Rv2OqaP3l
2016-11-03 16:15:01;LinkedIn;You probably share a skill with your parents, but do they know what you do? Join Bring In Your Parents Day:… https://t.co/DKCBfdxkgO
2016-11-03 15:16:06;LinkedIn;Top headlines for Thursday, November 3, 2016, from @LinkedInPulse: https://t.co/O76xYVDpjB #DailyRundown
2016-11-02 19:15:13;LinkedIn;Whether they say it or not, they're proud. Show them what you do and give them a reason to talk about it:… https://t.co/uGucIwzzIS
2016-11-02 16:21:01;LinkedIn;If you asked your parents if they're happy with your career, what would they say? You might be surprised.… https://t.co/MN3ftAqYBg
2016-11-02 15:30:11;LinkedIn;Introducing LinkedIn Salary. Discover your earning potential and how salaries differ by company, location, and more: https://t.co/9azcsCfHek
2016-11-02 15:03:08;LinkedIn;Top headlines for Wednesday, November 2, 2016, from @LinkedInPulse:  https://t.co/ElXkvHdwyz #DailyRundown
2016-11-01 20:02:49;LinkedIn;"""Our Baby Boomer parents have valuable experience in the workplace that’s worth learning from."" https://t.co/vXyMfpk7S6 #BIYP"
