timestamp;sn;text
2017-01-24 13:31:05;DarrenJJordan;RT @realDonaldTrump: Will be meeting at 9:00 with top automobile executives concerning jobs in America. I want new plants to be built here…
2017-01-24 03:15:15;DarrenJJordan;.@proudrepublicam @MikePat51143907 You might be right! The Falcons stomped the Packers. The Pats better get ready. It's goin' down.
2017-01-24 03:11:54;DarrenJJordan;.@GKar56 @DefendingtheUSA @realDonaldTrump Conversely some women actually abuse men. Double standard. Abuse either way is not good.
2017-01-24 03:08:46;DarrenJJordan;.@MikePat51143907 Thanks! Go PATS!
2017-01-24 03:06:51;DarrenJJordan;".@normagilbert54 Tune them out like the rest of us. Send a message to advertisers &amp; shareholders. All about the $$! VOTE WITH YOUR REMOTE!"
2017-01-23 20:42:28;DarrenJJordan;".@GKar56 @DefendingtheUSA @realDonaldTrump Men are never portrayed in the MSM as victims from man-haters but instead as predators &amp; pervs."
2017-01-23 20:36:07;DarrenJJordan;EXACTLY TRACY. THANK YOU @trpinque. SO RIGHT! https://t.co/MRww9hByCi
2017-01-23 19:21:10;DarrenJJordan;RT @PressSec: The White House has not issued a statement https://t.co/7f9nqKgPze
2017-01-23 19:21:02;DarrenJJordan;".@PressSec More lies &amp; fake news from people like @OhMyGOFF. Whaddaya expect from an @NBCNews employee?"
2017-01-23 19:16:55;DarrenJJordan;"RT @Heritage: One pro-life leader said it was ""a great start to the Trump presidency. https://t.co/JZXhp5sLrJ"
2017-01-23 19:16:41;DarrenJJordan;.@KellyannePolls Excellent idea! Be more inclusive and keep the lying MSM honest.
2017-01-23 19:16:04;DarrenJJordan;RT @KellyannePolls: Open to those journalists who are more than 50 miles outside of DC https://t.co/758Q79ew2r
2017-01-23 18:56:36;DarrenJJordan;"RT @Lrihendry: MEET LINDA SARSOUR

Member of terrorist organization #CAIR , SUPPORTS sharia... BUT meets with co-chair of #Womansmarch 2 pr…"
2017-01-23 18:56:30;DarrenJJordan;".@Lrihendry @DefendingtheUSA Seems a very odd choice for Soros-funded misandrists &amp; usefull idiots. #StockholmSyndrome indeed."
2017-01-23 18:53:42;DarrenJJordan;".@DefendingtheUSA #BoyRubio knew his political career would be over, otherwise. Best to shut up &amp; get on board the #TrumpTrain. All aboard!🚂"
2017-01-23 18:50:57;DarrenJJordan;RT @DefendingtheUSA: WATCH : Anti- @realDonaldTrump protesters BOO law enforcement and medical staffers trying to save a protester who had…
2017-01-23 18:49:57;DarrenJJordan;.@DefendingtheUSA @realDonaldTrump The Misandrist March is all about liberals who hate for no other reason than to control useless masses.
2017-01-23 18:43:09;DarrenJJordan;RT @KellyannePolls: Promises Kept. Man of Action. @POTUS delivers on #TPP. https://t.co/hXBSoNfEPO
2017-01-23 18:43:05;DarrenJJordan;RT @KellyannePolls: Trump: 'Busy week planned' with focus on jobs, national security | TheHill https://t.co/FdMhIV1yAR
2017-01-23 15:35:24;DarrenJJordan;RT @joshgremillion: RT if you were a part of this historic movement. We did it- we took back our country- back on track to success. Thank y…
2017-01-23 15:34:00;DarrenJJordan;"GIVE'M HELL KELLYANNE!
@NBCPolitics #FAKENEWS!💥
@chucktodd💩@MeetThePress
#MAGA #First100 #Trump45
#POTUS45… https://t.co/7PgtO97Gfu"
2017-01-23 15:21:24;DarrenJJordan;RT @realDonaldTrump: Busy week planned with a heavy focus on jobs and national security. Top executives coming in at 9:00 A.M. to talk manu…
2017-01-23 01:03:33;DarrenJJordan;.@KellyannePolls Kelly, you mopped the floor with @chucktodd. You and @seanspicer are EXACTLY WHAT WE NEED! MORE PLEASE! GIVE'M HELL!💥
2017-01-23 00:54:34;DarrenJJordan;.@sampedj @POTUS @WhiteHouse @realDonaldTrump @MeetThePress @KellyannePolls stomped @chucktodd in the ground! LOVE IT! BOOM!💥
2017-01-23 00:35:51;DarrenJJordan;.@sampedj @TheLastRefuge2 That's the moment when I fell in love with @KellyannePolls. She totally destroyed loser hack @chucktodd. BOOM!💥
2017-01-23 00:33:29;DarrenJJordan;RT @sampedj: Sunday Talks: Kellyanne Conway -VS- Chuck Todd's Mocking, Scoffing, Laughing, Ridicule... https://t.co/cDDdPgsMLu via @thelast…
2017-01-23 00:13:51;DarrenJJordan;"TOUGH LOVE👊❤️
#Snowflakes #Liberals
 #WomensMarch
#WomensMarchOnWashington
#First100 #Trump45 #POTUS45
@POTUS… https://t.co/utYUakUCaR"
2017-01-22 23:57:25;DarrenJJordan;RT @DefendingtheUSA: Brilliant Facebook Comment #WomensMarch #TrumpTrain #Trump https://t.co/NjXLkIRNsO
2017-01-22 23:56:10;DarrenJJordan;.@ThePatriot143 @DefendingtheUSA To me, you just won Twitter today!  Boom! Drop the mic!🎤💥👍
2017-01-22 23:54:55;DarrenJJordan;RT @ThePatriot143: Madonna is being questioned by the Secret Service. I'm sure she'll attempt to blow her way out of it. #Gutfeld
2017-01-22 23:46:49;DarrenJJordan;RT @POTUS: It was an honor to host our amazing teams of law enforcement at the @WhiteHouse this afternoon. @VP Pence and I are grateful for…
2017-01-22 18:06:29;DarrenJJordan;.@DanScavino @POTUS @realDonaldTrump @WhiteHouse That's a surreal and proud moment for us all. Lots of hard work from everyone to get there.
2017-01-22 18:05:03;DarrenJJordan;"RT @POTUS: Thank you for the prayers &amp; continued blessings upon our country during the National Prayer Service this morning. 
https://t.co/…"
2017-01-22 18:04:57;DarrenJJordan;RT @IvankaTrump: With my family at the inaugural interfaith prayer service at National Cathedral. https://t.co/95SeiXx0sB
2017-01-22 15:37:57;DarrenJJordan;"RT @KellyannePolls: Pres. Obama &amp; Sec. Clinton stood on inaugural platform with President Trump, not on podium with profane-laced protestor…"
2017-01-22 14:25:16;DarrenJJordan;RT @realDonaldTrump: Peaceful protests are a hallmark of our democracy. Even if I don't always agree, I recognize the rights of people to e…
2017-01-22 14:22:38;DarrenJJordan;💥WAY TO GO, @KellyannePolls! You shut down loser hack-shill @chucktodd on @MeetThePress. STUNNING! AMAZING! GET AFTER'EM KELLYANNE! WE ❤️U!
2017-01-22 13:42:55;DarrenJJordan;.@realDonaldTrump I've yet to hear any of the MSM report inaugural ratings. Just endless coverage of the ridiculous angry misandrist march.
2017-01-22 13:38:37;DarrenJJordan;RT @realDonaldTrump: Wow, television ratings just out: 31 million people watched the Inauguration, 11 million more than the very good ratin…
2017-01-22 13:38:27;DarrenJJordan;RT @realDonaldTrump: Watched protests yesterday but was under the impression that we just had an election! Why didn't these people vote? Ce…
2017-01-22 13:38:20;DarrenJJordan;RT @realDonaldTrump: Had a great meeting at CIA Headquarters yesterday, packed house, paid great respect to Wall, long standing ovations, a…
2017-01-21 23:59:25;DarrenJJordan;.@BCCMMC3 @DanScavino @DefendingtheUSA You're welcome!
