timestamp;sn;text
2016-07-06 00:12:06;RealBenCarson;RT @FoxNews: Do you agree with @RealBenCarson? https://t.co/5JQ8flPNgj
2016-07-05 21:06:01;RealBenCarson;It's important that we equip the next generation with the necessary tools to be successful.
2016-07-05 13:39:15;RealBenCarson;Social media provides a great platform for discourse, but we must be careful with the messages we send out.
2016-07-04 14:02:36;RealBenCarson;https://t.co/bdGb7H68UM
2016-06-30 22:02:26;RealBenCarson;#tbt https://t.co/QzJ0c4VVGd
2016-06-29 14:45:37;RealBenCarson;https://t.co/zzGnJD2J5K
2016-06-28 12:37:38;RealBenCarson;"I am appalled by the @WorldBank. We need to hold them accountable. 
https://t.co/IFd9UTAjw9"
2016-06-24 14:20:08;RealBenCarson;Like the people of America, the people of Great Britain have decided that they want to take their destiny into their own hands.
2016-06-23 12:36:53;RealBenCarson;"Read my new article in @thehill, ""Trump and evangelicals: one step at a time."" https://t.co/DQSNovBiQD"
2016-06-22 12:36:40;RealBenCarson;RT @Morning_Joe: Coming up... @RealBenCarson #morningjoe https://t.co/BBJOuP5PF5
2016-06-22 01:11:14;RealBenCarson;Today in New York City! https://t.co/CQGz15LlGZ
2016-06-19 18:11:04;RealBenCarson;Happy Father's Day! https://t.co/JhA177RkLn
2016-06-15 15:15:12;RealBenCarson;https://t.co/WozpB0LFAi
2016-06-12 14:00:09;RealBenCarson;RT @FoxNews: “We have to get much more serious about the way that we look at potential terrorist activity.” – @RealBenCarson https://t.co/7…
2016-06-12 01:34:55;RealBenCarson;With @EmilyMiller of @OANN. https://t.co/KWY2rWSRin
2016-06-09 20:32:43;RealBenCarson;RT @TheLeadCNN: .@RealBenCarson explains his thoughts on Donald Trump's recent remarks about Trump U judge https://t.co/cFdnpV7WW6
2016-06-09 19:14:22;RealBenCarson;On @TheLeadCNN with @jaketapper. https://t.co/1doGEDEcP3
2016-06-09 14:36:08;RealBenCarson;LIVE on #Periscope: Touring @Independent_Pol. https://t.co/4RPWgwl6Rc
2016-06-06 14:19:39;RealBenCarson;Every human being is an individual first. https://t.co/UYfG1oF2E8
2016-06-04 02:25:59;RealBenCarson;"RT @seanhannity: .@RealBenCarson is NEXT to discuss @HillaryClinton's liberal spin &amp; how the left-wing media was unfair to him during his p…"
2016-06-01 14:07:17;RealBenCarson;Read my new article: Conservatives Need To Start Elevating Fairness If We Want To Elevate Peace. https://t.co/JIUZFr3BUh via @IndJournal
2016-05-30 15:30:19;RealBenCarson;Happy Memorial Day! https://t.co/4a4xg5BXDq
2016-05-30 11:10:51;RealBenCarson;Watch me LIVE on @foxandfriends at 7:15am ET.
2016-05-27 22:12:00;RealBenCarson;Speaking with @GeorgeFraser at the PowerNetworking Conference. https://t.co/UoHrio3fbQ
2016-05-27 19:09:37;RealBenCarson;Thank you @thehill staff for a great interview! https://t.co/jUudKGeCWn
