timestamp;sn;text
2017-01-18 18:48:42;TheDemocrats;RT @DNCWomen: Tom Price didn't think unaffordable birth control was a problem pre-ACA. One woman's story that proves him wrong: https://t.c…
2017-01-18 18:36:02;TheDemocrats;Tom Price didn't do his homework before voting on health care, and as a result he put access to birth control at ri… https://t.co/aLDDrbadUt
2017-01-18 18:28:16;TheDemocrats;"1) Watch Tom Price refuse to promise to protect Medicare funding
2) Tell your senators that's unacceptable:… https://t.co/HF2aq1f4D6"
2017-01-18 18:17:24;TheDemocrats;Call your senators and tell them that Tom Price isn't looking out for your health and can't be confirmed:… https://t.co/CvCAPCsqMu
2017-01-18 17:03:53;TheDemocrats;RT if you agree with Sen. Franken: No family should have to hold a fundraiser because they hit a lifetime cap on he… https://t.co/1ju5WEjTKg
2017-01-18 16:52:49;TheDemocrats;It’s not just our health care that’s at risk. https://t.co/noD75eazsX
2017-01-18 16:19:48;TheDemocrats;Meanwhile, Senate Republicans are lobbing softball questions at Trump's climate change denying EPA nominee. https://t.co/QWyhhdV9VW
2017-01-18 16:12:24;TheDemocrats;If you plan to retire one day, you need to know this about Trump’s nominee to lead the Dept. of Health and Human Se… https://t.co/HBzrDRoQdt
2017-01-18 16:10:26;TheDemocrats;"If you like that the ACA provides:
-Coverage for young adults under age 26
-Maternity care
-Mental health care
Watc… https://t.co/kxvRgl3i0I"
2017-01-18 15:53:01;TheDemocrats;In case you missed the beginning of Tom Price's hearing to lead HHS, he definitely doesn't have a plan to help thes… https://t.co/XWhgFkGU7t
2017-01-18 15:43:17;TheDemocrats;Tom Price is looking out for his own bottom line, not Americans’ health care. Tell your senators he can’t lead HHS:… https://t.co/sMz0VSfRB0
2017-01-18 01:26:32;TheDemocrats;Betsy DeVos isn’t going to stand up for students with disabilities. She just said so: https://t.co/UQ8oXREIs7
2017-01-18 00:54:19;TheDemocrats;Trump’s pick for Secretary of Ed. refuses to say that guns shouldn’t be in schools. This alone disqualifies her:… https://t.co/EuikhwymBx
2017-01-18 00:01:40;TheDemocrats;Trump’s nominee for Education Secretary can’t answer basic questions about education policy. This is troubling. https://t.co/M5nlvIX6Ga
2017-01-17 23:48:42;TheDemocrats;RT @lgbt_dems: Our LGBTQ youth deserve an education system that values them. Betsy DeVos won’t lead a system like that. https://t.co/2sd3Ly…
2017-01-17 23:44:42;TheDemocrats;Tell the Senate that we can’t bring this record to our federal education system: https://t.co/Di2CMEmhM3 https://t.co/m2Lauc0cLH
2017-01-17 23:38:17;TheDemocrats;The DeVos family has donated over $200 million to right-wing causes over the years. We know how she got here. https://t.co/2danZ8jQ6U
2017-01-17 23:13:27;TheDemocrats;Betsy DeVos in a nutshell: https://t.co/fCpFyjuKFJ
2017-01-17 22:24:40;TheDemocrats;Betsy DeVos’ main qualification to lead the Department of Education? Donating a LOT of money to GOP campaigns. Our… https://t.co/wgbWo7s4RV
2017-01-17 21:43:43;TheDemocrats;Cabinet hearings have begun, but ethics paperwork is still missing for many of Trump's billionaire picks: https://t.co/HNMgHi7Qpx
2017-01-17 20:09:29;TheDemocrats;Every American should be able to access quality, affordable health care. Stand with Democrats to protect that right… https://t.co/sCxtoY6CJJ
2017-01-17 18:33:40;TheDemocrats;"A former health insurance chief executive on the disaster that the GOP's ""repeal and delay"" strategy would cause: https://t.co/XbatQoAXIW"
2017-01-17 17:31:54;TheDemocrats;When Trump says that only reporters want to see his tax returns, he's lying. We deserve to know what his conflicts… https://t.co/j5MDlmhs99
2017-01-17 16:35:38;TheDemocrats;Sign the card to wish First Lady Michelle Obama a happy birthday and thank her for 8 years of grace and leadership:… https://t.co/RRuRBFTH9u
2017-01-17 15:31:58;TheDemocrats;This is corruption, plain and simple: https://t.co/Zv0Tf3mkQF
2017-01-16 19:49:43;TheDemocrats;"RT @AfAmDemocrats: ""When you see something that is not right, not fair, not just, you have a moral obligation to do something."" —@repjohnle…"
2017-01-16 15:42:00;TheDemocrats;Remembering that, together, we can build a brighter future for ourselves and our fellow Americans. #MLKDay https://t.co/TdhSSwd1Hb
2017-01-16 01:17:54;TheDemocrats;"""That, after all, is why we serve. Not to score points or take credit, but to make people's lives better."" -Preside… https://t.co/YXff81HQNx"
2017-01-15 23:33:50;TheDemocrats;Jeff's life was saved by the Affordable Care Act. If it has changed your life, too, share your story:… https://t.co/qg0PZyPQSu
2017-01-15 21:19:14;TheDemocrats;Republicans' plan to repeal the ACA will hurt Americans' health and the American economy. RT if you won't stand for… https://t.co/YLuD8DncOh
2017-01-15 19:29:02;TheDemocrats;Stand with Americans across the country who are banding together to protect health care today:… https://t.co/8RlxXu8dLJ
2017-01-15 17:08:33;TheDemocrats;"Here's what insurers consider a pre-existing condition: 
✅Pregnancy 
✅Asthma 
✅Acne 
✅Cancer 
Republicans have no p… https://t.co/7Z2vHdKGLy"
2017-01-15 14:55:22;TheDemocrats;Obamacare works, and Democrats are fighting to save it: https://t.co/5YVLlHnA0V #OurFirstStand https://t.co/8OHc9JoftD
2017-01-15 01:37:36;TheDemocrats;Democrats aren't afraid to cause a little good trouble in the fight for equality for all Americans. https://t.co/Lee0jF08Fz
2017-01-15 00:42:01;TheDemocrats;RT if you're a Democrat who is proudly standing up to fight for a better, stronger future for all Americans. https://t.co/HCXLc9EFBR
2017-01-14 21:58:23;TheDemocrats;"""I want to thank President Obama ... because I would be dead if it weren't for him.""

Protect the ACA:… https://t.co/oQLWxk79M4"
2017-01-14 21:24:15;TheDemocrats;"RT @DNC: ""John Lewis is our hero and he symbolizes everything we stand for as Americans and as the Democratic Party."" —@donnabrazile #DNCFo…"
2017-01-14 18:20:45;TheDemocrats;Help us build a better party. Tune in to watch us discuss the future of the DNC at the first #DNCforum:… https://t.co/Q26YlLacKs
2017-01-14 16:54:32;TheDemocrats;RT @DNC: The first #DNCForum is happening now! Follow along to hear about the future of the Democratic Party: https://t.co/01vtZGM0Fn https…
2017-01-14 15:53:50;TheDemocrats;Hero. https://t.co/EK9HSjlXsX
2017-01-14 01:05:41;TheDemocrats;Congratulations @JoeBiden on being awarded the Presidential Medal of Freedom with distinction. Thank you for a life… https://t.co/NGCAisICLN
2017-01-13 23:11:03;TheDemocrats;RT if you stand with Jeff and millions of other Americans whose lives have changed thanks to Obamacare. We can't le… https://t.co/1YEcyl9G8h
2017-01-13 20:17:13;TheDemocrats;"RT @TIME: Donna Brazile: ""I pray America takes Barack Obama's legacy to heart"" https://t.co/x4LN09okCZ"
2017-01-13 19:33:25;TheDemocrats;Call your Senator — we can't have a Secretary of State who lies about his relationship with foreign governments:… https://t.co/18AHYsJ82B
2017-01-13 18:29:47;TheDemocrats;Jeff Sessions will not stand up for all Americans. Call your senators and tell them to vote no on his nomination:… https://t.co/yf182m5rlC
2017-01-13 16:51:38;TheDemocrats;Opposition to Rex Tillerson's nomination is growing—call your senator and tell them to vote no on his confirmation:… https://t.co/JDb3vEqBha
2017-01-13 15:58:18;TheDemocrats;RT @DNC: You submitted your questions. Now, which of these topics would you most like to see brought up to the candidates tomorrow at the #…
2017-01-13 14:44:03;TheDemocrats;Trump's many conflicts of interests mean that he can be bribed. Wednesday's announcement should scare us all. https://t.co/a43EXTHWXb
2017-01-12 22:35:01;TheDemocrats;Republicans waited until 1:30am to take the first step toward repealing the ACA. Let them know they can't hide:… https://t.co/y1LP11339X
2017-01-12 21:11:06;TheDemocrats;"RT @WhiteHouse: ""For the final time...I am pleased to award our nation's highest civilian honor: the Presidential Medal of Freedom."" —@POTU…"
2017-01-12 20:50:06;TheDemocrats;RT @WhiteHouse: Happening now: @POTUS says thank you to @VP for eight great years: https://t.co/t45gEzU6pn https://t.co/RR5vW3DEEl
2017-01-12 20:34:27;TheDemocrats;"""The only ones who cares about my tax returns are reporters."" -Donald Trump
If you want to see Trump's tax returns,… https://t.co/NJImdMgnZf"
2017-01-12 19:58:05;TheDemocrats;RT @SenFranken: I voted no on a GOP resolution to begin gutting #ACA last night bc this is the replacement plan the Republicans have presen…
2017-01-12 18:48:05;TheDemocrats;Yesterday Rex Tillerson proved that he's not ready to be Secretary of State. Tell the Senate he can't be confirmed:… https://t.co/3TQjT1eK3i
2017-01-12 18:20:41;TheDemocrats;Stand up to Jeff Sessions. Call your senators and tell them to vote no on his confirmation: https://t.co/MN7eplfFxL https://t.co/MGi8OJOD1f
2017-01-12 16:51:32;TheDemocrats;The ACA works, and it is saving lives. Share how Obamacare helps you and why the GOP Congress cannot repeal it:… https://t.co/NVhmZi2Cj9
2017-01-12 15:44:29;TheDemocrats;Cowardice is waiting until 1:30 am to take the first step to repeal a law that gives millions of people health care: https://t.co/KXVXSVzDro
2017-01-12 14:19:29;TheDemocrats;RT @DNC: The first regional #DNCForum is this Saturday! Have questions you'd like the moderators to ask the candidates? →  https://t.co/zr8…
2017-01-12 00:51:24;TheDemocrats;Take a stand on Jan 15th and RSVP to save our health care at a location near you: https://t.co/UbqenQd6hX… https://t.co/oNm2z0Loup
2017-01-11 23:30:24;TheDemocrats;By remaining so closely tied to his businesses, Trump has made it clear that he can be bought. https://t.co/SwkYchryTW
