timestamp;sn;text
2017-01-11 20:05:47;AmandaRenteria;#everydayempowerment.  https://t.co/8A0B83dBV1
2017-01-11 20:02:09;AmandaRenteria;"John Lewis: ""we may have all come over on different ships, but we're all in the same boat now"""
2017-01-11 15:13:05;AmandaRenteria;RT @SenFeinstein: Day two of the Jeff Sessions nomination hearing is underway. You can watch live here: https://t.co/73YvsycRJC
2017-01-11 05:41:06;AmandaRenteria;RT @UniNoticias: 🎥| Obama hace un llamado a defender la democracia en su último discurso como presidente. https://t.co/T589abSwx3 https://t…
2017-01-11 05:36:34;AmandaRenteria;Keep going! https://t.co/lkMiQyfpBe
2017-01-11 05:34:47;AmandaRenteria;"RT @CharlesMBlow: ⚡️ “Report: Fox News kept Bill O'Reilly sexual harassment case quiet”

https://t.co/pKLQyUD4UR"
2017-01-11 05:32:20;AmandaRenteria;RT @thehill: Russian spies claim to have compromising information on Trump: report https://t.co/ost2mYJPMf https://t.co/awjbeeDUNK
2017-01-11 05:27:47;AmandaRenteria;Thank you @Cecilia44 -- White House's top Latina: Obama's work will endure https://t.co/fxsFmQpks8 via @nbcnews
2017-01-11 03:15:00;AmandaRenteria;Go Luis! https://t.co/t7zNvh0VJr
2017-01-11 02:01:28;AmandaRenteria;Chills listening to the National Anthem.
2017-01-11 01:33:18;AmandaRenteria;All caps?!?....@realDonaldTrump doth protest too much.  https://t.co/hBSNp94irZ
2017-01-11 01:31:09;AmandaRenteria;"RT @RobbyMook: CNN: James Comey was given information about Trump exchanges with Russia last year, but no letter to Congress (&amp; the voters)…"
2017-01-10 23:50:11;AmandaRenteria;Obama facts. https://t.co/cShspHxTg7
2017-01-10 23:38:20;AmandaRenteria;Thank you @SenatorDurbin for your questions today and everything you are doing to keep families safe and together. https://t.co/1mBebUtj10
2017-01-10 23:36:48;AmandaRenteria;RT @RobbyMook: DNC hack was worse than Watergate.  Until we realize that, both parties are more vulnerable to it happening again.   https:/…
2017-01-10 18:44:01;AmandaRenteria;Good luck @XavierBecerra https://t.co/hWKkrXqTnu
2017-01-10 16:56:43;AmandaRenteria;Visalia-based Suncrest Bank announces $15-per-hour minimum wage https://t.co/pBFzdxM5ZQ via @fresnobiz
2017-01-09 20:51:11;AmandaRenteria;RT @SenSchumer: Our requests are eminently reasonable, shared by leaders of both parties. I'll return this letter to @SenateMajLdr with the…
2017-01-09 18:08:16;AmandaRenteria;"Thank you @katherinefugate &amp; @hillaryclinton for 'the Frame': “HILLARY CLINTON: YOU DID WHAT YOU CAME HERE TO DO” https://t.co/NxF1V2N20x"
