timestamp;sn;text
2017-01-19 01:30:01;seanhannity;Tonight at 10pm ET on #Hannity I will be joined by @MichaelCohen212, @IngrahamAngle, @AriFleischer, @SebGorka, @OMAROSA and more!
2017-01-18 17:38:35;seanhannity;LISTEN: @JamesOKeefeIII responds to ‘ridiculous' claims that latest videos were part of a left-wing ‘counter-sting’ https://t.co/1uzJ8GQ9eo
2017-01-18 16:18:39;seanhannity;Do you want Government that threatens citizens with blackmail and urges suicide?  I don't. https://t.co/ToAWVkrVaT
2017-01-18 16:17:01;seanhannity;"""What do we want dead cops, when do we want them now!""  Is that what you want?  Pretty scary https://t.co/YGKa8SektU"
2017-01-18 16:15:14;seanhannity;Cutting corporate taxes, ending regulation to incentivize business to build factories and create jobs that people d… https://t.co/x8V1wGm2XY
2017-01-18 16:11:17;seanhannity;Government of by and for the people??  Not in this case. Sad. https://t.co/O2z911d1MS
2017-01-18 06:43:56;seanhannity;So proud of @Noahrubin33   Awesome effort https://t.co/hscLyOhehH
2017-01-18 06:00:57;seanhannity;"Brad can we get back to Noah. SHI:;)$&amp;@ https://t.co/hscLyOhehH"
2017-01-18 05:45:52;seanhannity;Brad an amazing kid so proud of him. Roger is so experienced and tough. No downsize GO @Noahrubin33 https://t.co/ESRq90eUVd
2017-01-18 05:30:49;seanhannity;RT @Sam__Bloom: I've got @Noahrubin33 fever!!! @Noahrubin33 @Noahrubin33 #livingvicariously
2017-01-18 05:30:28;seanhannity;@Noahrubin33 gets better and better every year. I have known him since he was young. An amazing young man.  Very impressed tonight.
2017-01-18 05:13:44;seanhannity;Brad @Noahrubin33 looks awesome. Proud of him. Tough spot Vs Roger https://t.co/DbQ3CHJnY9
2017-01-18 03:58:00;seanhannity;"Question of the Day: Now that Bob Beckel is back on ""The Five"" we want to know... Do you have a message for him?"
2017-01-18 03:53:01;seanhannity;.@THEHermanCain: “Those that are boycotting the inauguration don’t want people to think outside the box” #Hannity
2017-01-18 03:46:00;seanhannity;Steve Harvey says he's facing liberal backlash after meeting with Pres-Elect Trump… Next @THEHermanCain will share his insight #Hannity
2017-01-18 03:42:01;seanhannity;.@CLewandowski_ responds to claims that Trump’s election is not legitimate: “The American people have spoken” #Hannity
2017-01-18 03:35:01;seanhannity;"The list of sore loser liberals questioning the legitimacy of Trump's presidency keeps growing... @CLewandowski_ &amp; @CharlesHurt are next"
2017-01-18 03:30:00;seanhannity;.@RobertGBeckel on 2016 election: “I don’t think I’ve ever been as wrong as I’ve been on this one” #Hannity
2017-01-18 03:25:00;seanhannity;The one and only Bob Beckel returns and we'll go head to head next about the incoming Trump administration NEXT! #Hannity
2017-01-18 03:12:01;seanhannity;"""Fox &amp; Friends"" co-host @ainsleyearhardt sat down with Pres-Elect Trump for a one-on-one interview… she is here next with a preview #Hannity"
2017-01-18 03:06:01;seanhannity;.@IngrahamAngle on the liberal meltdown: “The meltdown is utterly predictable and also positively tedious” #Hannity
2017-01-18 03:00:01;seanhannity;#Hannity starts right NOW! Don’t miss my opening monologue
2017-01-18 02:30:00;seanhannity;With just 3 days to go until Donald Trump becomes President... The left is losing it! @IngrahamAngle has reaction at 10pm ET #Hannity
2017-01-18 02:17:02;seanhannity;Tonight on #Hannity I am joined by @IngrahamAngle, @THEHermanCain, @CLewandowski_, the return of @RobertGBeckel and much more at 10pm ET
2017-01-18 00:42:36;seanhannity;RT @ainsleyearhardt: The exclusive interview with @realDonaldTrump airs in the AM on @foxandfriends Sneak peek on @seanhannity tonight @Fox…
2017-01-17 03:19:31;seanhannity;Nice pic. Tee shirt is a wonderful invention. Seriously I don't care what u and others think. https://t.co/Tp8iq8fq73
2017-01-17 02:30:00;seanhannity;Tonight there are just 4 days left until Obama exits the Oval Office, but true to form he’s not going away quietly. tune in at 10pm #Hannity
2017-01-17 02:00:02;seanhannity;Tonight on #Hannity I will be joined by @newtgingrich, @davidwebbshow, @michellemalkin, @SebGorka and much more at 10pm ET!
2017-01-16 16:47:25;seanhannity;"#beckelsback
 
https://t.co/GXv94oIhCS"
2017-01-14 18:52:19;seanhannity;@LNYHBTkid IS more like a grandma 👵 now. With a beat up old Mercedes to boot!! Happy bday Grandmother 👵 https://t.co/9Z6UK4zu8f
2017-01-14 17:30:00;seanhannity;This is awesome. https://t.co/35U6Boznpa
2017-01-14 16:09:55;seanhannity;I can't believe the top democrat in the US senate is saying our intelligence community will take revenge on somebod… https://t.co/oWrKKldyXg
2017-01-14 16:02:57;seanhannity;What is going on here??? https://t.co/CB7yR66x1Q
