timestamp;sn;text
2016-09-30 03:52:58;LSD_Esq;Thanks @CRHillJohnson ... So good to see you.  https://t.co/r2tdiilhD1
2016-09-30 03:52:20;LSD_Esq;".@shlpa grateful 4 the opportunity 2 speak &amp; reconnect with @Ulmer_Berne women &amp; wasn't @ConnieSchultz the best?   https://t.co/bHPgKFaMln"
2016-09-30 03:45:26;LSD_Esq;.@ConnieSchultz you inspire me. Great night with @Ulmer_Berne #girlpower  https://t.co/T8b1dYiByI
2016-09-27 23:46:30;LSD_Esq;#Zianna so strong...so young...but yet so strong. Our shoulders have to be so damn wide.  https://t.co/mei1fk37AQ
2016-09-27 15:02:50;LSD_Esq;"#HFA is heavily recruiting poll watchers 4 early vote &amp; Election Day. Calling lawyers! Sign up now! https://t.co/OJeFg15Ho0 @AttorneyCrump"
2016-09-27 15:00:51;LSD_Esq;It's #NationalVoterRegistrationDay ya'll...do your civic duty and help someone register or check their registration today.
2016-09-27 14:57:11;LSD_Esq;RT @latimesfirehose: Round by round: Our analysts say Clinton outpunched Trump https://t.co/s8VRgTYs6E
2016-09-27 14:56:40;LSD_Esq;RT @HillaryforIA: Early voting starts in two days, Iowa—that's forty-eight hours away. Learn more about how to vote: https://t.co/gCsB7Yw8h…
2016-09-27 14:42:20;LSD_Esq;.@Cherylahamn damn right.  https://t.co/SwdbUYmb4S
2016-09-27 14:40:12;LSD_Esq;@Kelly_Adrienne thanks lady. Humbled.  https://t.co/jz5SH1kHxw
2016-09-27 14:39:33;LSD_Esq;.@TheRoot grateful for this honor and congrats to my colleague and brother @MarlonDMarshall #TheRoot100 https://t.co/Lev0muueas
2016-09-27 05:09:51;LSD_Esq;Madam Secretary, you've done it again...like a boss if I might add. #debatenight https://t.co/K252kGSqKr
2016-09-27 04:56:23;LSD_Esq;RT @TIME: How happy people make their spouses healthier https://t.co/JlHoKieip0
2016-09-27 04:51:52;LSD_Esq;RT @HillaryClinton: #DebateNight https://t.co/x4oTfkIlHS
2016-09-27 02:32:25;LSD_Esq;"RT @krystalball: So @realDonaldTrump's defense over racial discrimination in his real estate co is essentially ""everyone was doing it."" #de…"
2016-09-27 02:32:12;LSD_Esq;RT @JoyAnnReid: Trump just said he was endorsed by ICE... The federal agency that I'm pretty sure can't endorse candidates... #debatenight
2016-09-27 02:12:14;LSD_Esq;RT @angela_rye: ICYMI: the first hand stories from folks who experienced housing discrimination at the hands of Trump: https://t.co/bLXl2IQ…
2016-09-24 09:51:48;LSD_Esq;RT @washingtonpost: John Lewis spent 15 years fighting for the museum — now the dream is realized https://t.co/DLqdFgO2Vs
2016-09-21 21:31:49;LSD_Esq;RT @MichaelSkolnik: More phenomenal woman working on the Clinton campaign. Follow 👇👇 @mayaharris_, @finneyk, @minyonmoore, @AmandaRenteria,…
2016-09-21 15:00:03;LSD_Esq;RT @HillaryClinton: Keith Lamont Scott. Terence Crutcher. Too many others. This has got to end. -H
2016-09-16 02:20:50;LSD_Esq;Wit my homie @TamiaDBooker having a little fun during #CBCFALC16 https://t.co/l5MVz62uoL
2016-09-14 14:19:42;LSD_Esq;@JRELLTX we have an awesome team. Glad to know you're with her! I'm happy to share my experiences with you anytime.  https://t.co/OS1oKwqmP3
2016-09-14 13:36:53;LSD_Esq;This is why I love being a beautiful #blackwoman ... it's just something about that #blackgirlmagic @ZerlinaMaxwell https://t.co/ovH5bNPQb2
2016-09-12 10:51:30;LSD_Esq;Good morning Twitter! This story warms my heart. Moms who travel with their little ones will read this and agree!  https://t.co/HDTYDlzsiD
2016-09-06 13:42:39;LSD_Esq;Great #LaborDay in CLE with @zachreed12 @mlfudge and of course @HillaryClinton and @timkaine  https://t.co/961afFkdOV
2016-09-04 02:53:44;LSD_Esq;RT @amjoyshow: .@REVDRBARBER calls #DonaldTrump's visit to a #Detroit black church today a photo op. RETWEET if you agree https://t.co/4cTl…
2016-09-04 02:47:57;LSD_Esq;RT @emmyruiz: So excited for this! Meet Don Cheadle in Denver Tue, Sep 6, 2016, 5:30pm – 7:30pm MDT https://t.co/BGN0XFJC4N #HILLorado #COP…
2016-09-04 02:43:35;LSD_Esq;@CRHillJohnson I'm looking forward to it as well. #Cleveland  https://t.co/cfm9Ww13sD
2016-09-02 17:44:42;LSD_Esq;RT @Vote4Cleaver: You can't script this! @HillaryClinton #imwithher #Clinton https://t.co/2DDY1fzF8l
2016-08-29 11:58:12;LSD_Esq;Today marks the 11th anniversary of #HurricaneKatrina and despite the recent floods the ppl of NO continue to rebuild and conquer the storm.
2016-08-29 11:48:55;LSD_Esq;Today in History https://t.co/HkqNrZ60Hj
2016-08-29 11:44:25;LSD_Esq;RT @Essence: Chloe and Halle looked absolutely stunning tonight on the red carpet: https://t.co/Lfk8FsvSji #VMA https://t.co/EnJK5Djasb
2016-08-29 11:05:18;LSD_Esq;"Hillary Clinton Releases New Comprehensive Mental Health Policy Agenda
 https://t.co/ZfAadTUykR"
2016-08-29 01:26:34;LSD_Esq;RT @tvonetv: Mothers of the Movement #VMAs #BlackLivesMatter ✊🏿✊🏾 https://t.co/HIzdYbew9H
2016-08-28 23:49:20;LSD_Esq;“What do African Americans have to lose by voting for Trump? Everything.” by @MarlonDMarshall https://t.co/rfvrhpbEaA
2016-08-28 23:47:49;LSD_Esq;RT @repjohnlewis: 53 years ago today, we Marched on Washington for Jobs and Freedom. #GoodTrouble https://t.co/KO3YzpjuZG
2016-08-28 23:47:32;LSD_Esq;RT @timkaine: The mission of the March on Washington lives on today in those fighting injustice. Today's a chance to recommit ourselves to…
2016-08-28 23:46:58;LSD_Esq;RT @HillaryClinton: 53 years ago, Dr. King told us his dream. Today, let's recommit ourselves to the march toward equality for all. https:/…
2016-08-27 15:31:13;LSD_Esq;RT @AttorneyCrump: Early voting is taking place today in Leon County. Make sure you vote! Your vote matters greatly in this election! https…
2016-08-27 14:36:56;LSD_Esq;RT @lucymcbath: Great discussion today with Dr. Oz about my son, his death and moving beyond the grief to work to create change. https://t.…
2016-08-26 14:52:52;LSD_Esq;The Beat: Your Friday Read https://t.co/UILZHwDVn9
2016-08-26 13:00:56;LSD_Esq;Mood https://t.co/pDD5pbJhXC
2016-08-25 20:14:33;LSD_Esq;"Know we will not be fooled. I'm not your ""African American"" Mr. Trump and never will be. No ""fix"" needed here. https://t.co/wpfADk57M9"
2016-08-25 20:11:14;LSD_Esq;".@HillaryClinton quoting #MayaAngelou on @realDonaldTrump ""When someone shows you who they are, believe them the first time"" #StayWoke"
2016-08-25 20:09:36;LSD_Esq;RT @TheBriefing2016: Let this sink in. To hate groups, Trump's language doesn't come across as coded. https://t.co/oHFFVRgGG5
2016-08-25 20:09:30;LSD_Esq;"RT @HillaryClinton: Trump says he wants to ""make America great again,"" but his real message remains “make America hate again.” https://t.co…"
2016-08-23 20:04:56;LSD_Esq;Black Women’s Equal Pay Day, CAP Outlines the State of Af Am Women in the U.S. Economy #BlackWomensEqualPay https://t.co/dqadc0giMf
2016-08-23 20:02:35;LSD_Esq;"It's #EqualPayDay ya'll. Read ""The pay gap 4 African American women — &amp; what we can do about it"" -Sec. Alexis Herman https://t.co/LthZ4vovwP"
2016-08-21 15:52:35;LSD_Esq;A little love and kindness goes a long way.  https://t.co/pf5IA0tOXA
2016-08-21 15:50:23;LSD_Esq;Hey @moxiegirlcomics meet our #Florida state director @simonelward  https://t.co/FIG1rzjUpd
