timestamp;sn;text
2017-01-02 20:40:09;ChelseaClinton;RT @2SmallToFail: New Year’s resolutions for preschoolers can involve working on listening or helping skills. @PBSParents https://t.co/VqXc…
2017-01-02 18:46:32;ChelseaClinton;Inspiring remembrance of ten pioneering women in #STEM: https://t.co/jDPTI5YhhL
2017-01-01 02:19:09;ChelseaClinton;"Wishing all a happy, healthy, joyous &amp; bright new year"
2016-12-31 09:55:40;ChelseaClinton;RT @World_Wildlife: Game-changing news for elephants! China will end its domestic ivory trade by December 2017. https://t.co/A4yeuTdpxp
2016-12-31 01:16:11;ChelseaClinton;"Fascinating read about the connection between education, creativity &amp; imagination: https://t.co/54RsvfCtLA"
2016-12-31 00:32:45;ChelseaClinton;"RT @ClintonFdn: What’s the @ClintonFdn doing to advance opportunity for #girls &amp; #women? Ask @InsidePhilanthr: https://t.co/lh4N0ZP27G http…"
2016-12-30 22:31:16;ChelseaClinton;Love these stunning aerial photos of #NYC through the years: https://t.co/rVY4n9suxx
2016-12-30 16:34:40;ChelseaClinton;Fantastic news! https://t.co/k74gNT6Nah
2016-12-30 01:31:30;ChelseaClinton;RT @ClintonFdn: 20 playgrounds with early literacy themes are being developed across the United States. https://t.co/NocSh5KLUE https://t.c…
2016-12-30 00:57:02;ChelseaClinton;Startup aims to bring healthier options to vending machines: https://t.co/Ke4cSVFiGT
2016-12-29 18:19:22;ChelseaClinton;RT @HealthierGen: We’re proud to partner w/ @NutriBulletUNI to bring these 7 schools a 90-day #healthy eating program: https://t.co/U9jZSSj…
2016-12-29 18:18:43;ChelseaClinton;Love this story https://t.co/rJVR3HZQst
2016-12-29 17:31:50;ChelseaClinton;RT @scottmstringer: What a great kid. And what a great story. https://t.co/wHYPf2G1WG
2016-12-28 23:15:46;ChelseaClinton;Very cool project that two #NYC siblings have started to positively impact the community: https://t.co/vkudVrVHuh
2016-12-28 23:14:24;ChelseaClinton;RT @ClintonFdn: Why we partnered to provide overdose reversal kits to high schools around the US: https://t.co/6WlvYK4WW8
2016-12-28 22:40:41;ChelseaClinton;Stunning https://t.co/5pkDbev5dx
2016-12-28 19:51:24;ChelseaClinton;Continue to be proud of the work @HealthierGen has done as part of this effort https://t.co/YSzKoBADEi
2016-12-28 16:57:03;ChelseaClinton;"Fantastic stories &amp; photos of women who have influenced the space industry: https://t.co/oYuzcR3j4Z #NoCeilings"
2016-12-28 00:58:00;ChelseaClinton;Heartbreaking to hear that cheetahs are rapidly becoming extinct. More must be done to prevent this: https://t.co/ytpXeTcOX8
2016-12-27 21:45:52;ChelseaClinton;Fantastic example of how kids are making an impact around the world: https://t.co/Z2hLcss2xk #ItsYourWorld
2016-12-27 17:06:03;ChelseaClinton;"Can’t wait to share this with Charlotte &amp; Aidan! https://t.co/SDgsHpo1Ts"
