timestamp;sn;text
2017-01-06 22:17:29;DonaldJTrumpJr;"RT @KellyannePolls: A real ""woman of the people"" convinced about ""integrity of the election"" will pocket $2 million from her multiple faile…"
2017-01-06 01:01:17;DonaldJTrumpJr;A little #throwbackthursday pic with @realdonaldtrump to what I think is the original Shea… https://t.co/1WrYxj3mpW
2017-01-05 00:27:27;DonaldJTrumpJr;Ha just found this gem... Momma getting down with Kai on #newyearseve!!! #newyears #dance… https://t.co/UeOaWOEyS9
2017-01-04 00:53:36;DonaldJTrumpJr;Grandpa @realdonaldtrump and Tristan aka T-man on the ride back from #florida this past Sunday #Christmas #vacation https://t.co/ER790gVGCW
2017-01-04 00:38:44;DonaldJTrumpJr;"RT @realDonaldTrump: Instead of driving jobs and wealth away, AMERICA will become the world's great magnet for INNOVATION &amp; JOB CREATION.
h…"
2017-01-04 00:38:33;DonaldJTrumpJr;"RT @mike_pence: Ford cancels Mexico factory. Creates 700 MI jobs in ""vote of confidence"" for pro-growth policies of @realDonaldTrump https:…"
2017-01-03 01:42:24;DonaldJTrumpJr;It's not often that you get to spend #NYE with #Rocky and #Rambo😂🇺🇸🇺🇸🇺🇸 awesome to hang out with… https://t.co/9ZbNjDhII8
2017-01-02 13:51:21;DonaldJTrumpJr;From our family to yours, Happy New Year! Thank you all for an extraordinary year, we look… https://t.co/Tv77jXSuV4
2017-01-02 01:47:39;DonaldJTrumpJr;"Our family wanted to wish you &amp; yours a safe and prosperous New Year. We are excited to see all that 2017 will bring https://t.co/eiT1gdh5uj"
2017-01-01 20:26:11;DonaldJTrumpJr;Kai having fun (but also getting a little sleepy) around midnight with grandpa @realdonaldtrump… https://t.co/dC6UYVOSJl
2017-01-01 15:19:08;DonaldJTrumpJr;Remembering some exciting times with some incredible people in 2016. #newyear #2016 @ Mar-a-Lago https://t.co/3z46qj0Ecl
2017-01-01 04:49:03;DonaldJTrumpJr;Happy new year everyone. #newyear #family #vacation #familytime https://t.co/u9fJIKNoZq
2016-12-31 22:18:38;DonaldJTrumpJr;Vanessa and the kids surprised me with my favorite carvel ice cream cake by the beach today. I… https://t.co/cE87QZl0X3
2016-12-31 17:21:42;DonaldJTrumpJr;Pretty sure this is @realdonaldtrump and me years ago today. #birthday #newyearseve #newyear #throwback https://t.co/ieVG7Zs0Is
2016-12-31 02:45:44;DonaldJTrumpJr;Ok too funny. Chloe wanted to wear her baby bikini but not sure it's designed to go over a swim… https://t.co/IZBB9pVfHA
2016-12-30 20:21:24;DonaldJTrumpJr;Good follow through from my little man. #golf #florida #kidsgolf #vacation https://t.co/lg9S5gfuRB
2016-12-30 17:06:37;DonaldJTrumpJr;Tristan and Spencer are loving the bouncy castles trumpgolfpalmbeach kids day. @trumpgolf… https://t.co/MHEKhQVnhh
2016-12-30 02:57:25;DonaldJTrumpJr;Always a nice surprise when you pull a Peacock Bass out of the lake. #bassfishing #peacock… https://t.co/HqEd0SxgpV
2016-12-29 12:58:07;DonaldJTrumpJr;Time to go fly a kite. #sailfish #fishing #florida https://t.co/t2M4vrFnvc
2016-12-29 02:47:22;DonaldJTrumpJr;Great to get out with the boys this afternoon for a little #rangetime etc. #outdoors #florida… https://t.co/urOaX4VP1R
2016-12-28 23:44:05;DonaldJTrumpJr;RT @netanyahu: My response to US Secretary of State John Kerry's speech: https://t.co/0Sk6rtY9OL
