timestamp;sn;text
2016-09-22 03:55:28;AndrewJenks;RT @ErBaevs: so inspiring seeing @lifeafterten and @evanagao's dedication to uncovering injustice in the legal system. #UnlockingTheTruth
2016-09-22 03:38:00;AndrewJenks;"RT @jeeessiccaaa42: @AndrewJenks I love you &amp; the shows you make!! #UnlockingTheTruth is so eye-opening and insanely important"
2016-09-22 03:37:38;AndrewJenks;RT @therealBeede: The world would be a better place if we all watched #UnlockingTheTruth. It was eye opening. @AndrewJenks
2016-09-22 03:36:52;AndrewJenks;@billlumbergh90 damn Good eyes. Will explain once it's made !
2016-09-22 03:34:56;AndrewJenks;"Helps when ur working with @lifeafterten &amp; @evanagao who both deserve Peabody awards. Changing the game. https://t.co/eKnyn8Kie6"
2016-09-22 03:33:45;AndrewJenks;#UnlockingTheTruth just getting started. Believe it. https://t.co/TtacItdHPC
2016-09-22 03:31:30;AndrewJenks;Hahaha. Hope that guy ur editing gets his lines right on camera. Deff worth watching on demand. #UnlockingTheTruth https://t.co/lrOzq9tgXO
2016-09-22 03:22:38;AndrewJenks;Trying to get some work done on the plane but very hard with this #UnlockingTheTruth show on. https://t.co/vvbZEcmQS6
2016-09-22 03:19:09;AndrewJenks;RT @lifeafterten: Yep, thank you @MTV for bringing this discussion and these incredible cases to the national front. Next year at 9 though.…
2016-09-22 03:16:26;AndrewJenks;RT @againststream: Think everyone in prison is guilty of a crime? Watch #UnlockingTheTruth on @MTV. It'll give you a different take on our…
2016-09-22 03:15:29;AndrewJenks;RT @Lis5718: Switching from @CNN on #CharlotteProtest to @MTV #UnlockingTheTruth. My outrage on the injustice in our country is growing.
2016-09-22 03:11:03;AndrewJenks;Flying, watching new episode from up here. Don't forget to tune in down there. #UnlockingTheTruth https://t.co/hQfuB36fQ6
2016-09-21 23:07:53;AndrewJenks;"""The world is changing and I think we can change with it. And start to expose things."" - Ryan… https://t.co/1sxAPI7wxP"
2016-09-21 22:11:26;AndrewJenks;"RT @Unlocking_Truth: By concluding what type of gun was used in the murder, Ryan &amp; Eva will get one step closer to finding the truth of Byr…"
2016-09-21 20:42:13;AndrewJenks;Breathtaking episode tonight. https://t.co/PRxFw2Gn2d
2016-09-19 04:59:12;AndrewJenks;"Having my usual amount of fun at a party.
Heading to hotel. Let's get to work. @ Beverly Hills,… https://t.co/gtCYrRW03v"
2016-09-18 18:28:03;AndrewJenks;"Short video:
Awesome reviews piling up. Ratings rising big time. Ryan &amp; Eva getting closer to… https://t.co/b6rMX9ud0Y"
2016-09-18 17:15:59;AndrewJenks;@LauraBenanti hi. same. Jfk.
2016-09-17 19:33:29;AndrewJenks;Damn. Changing lives. https://t.co/ZLDUuiCcQH
2016-09-16 02:32:12;AndrewJenks;RT @lifeafterten: My favorite way to watch TV! BINGE! https://t.co/eJRDMfmsp3 check it out! @MTV #UnlockingTheTruth #bingeworthy https://t.…
2016-09-15 03:50:53;AndrewJenks;RT @DDobies: can't stop watching #UnlockingTheTruth on @MTV. love watching my generation make a difference in the world! #obsessed #kickass…
