timestamp;sn;text
2016-10-13 21:10:42;MichelleWKwan;Wonderful to meet students @DukeU and see so much excitement for @HillaryClinton #VoterRegistration #NCVotesEarly… https://t.co/eR3qCbLrhv
2016-10-13 19:11:36;MichelleWKwan;"""Now is the time we all stand up and say ENOUGH IS ENOUGH!!"" @FLOTUS on Donald #ImWithHer https://t.co/85UTla1gyq"
2016-10-13 19:07:15;MichelleWKwan;RT @Logodaogo: With @MichelleWKwan @DukeU to #GetNCRegistered and #TurnNCBlue https://t.co/o1lOl8yWtV
2016-10-13 15:37:05;MichelleWKwan;RT @DavidGrzyTV: Olympic Medalist, @MichelleWKwan will be in Raleigh today to campaign for Hillary Clinton. Event is at @FifteenRaleigh aro…
2016-10-13 15:25:17;MichelleWKwan;.@HillaryforNC - I'm running late. Our plane just backed into a truck? https://t.co/4NRXHBPhI8
2016-10-13 13:43:29;MichelleWKwan;.@AdamParkhomenko @GregHale1 - love this! Simply the best!
2016-10-12 23:59:27;MichelleWKwan;.@jay_chaudhuri @HillaryClinton -looking forward to it!
2016-10-12 16:08:42;MichelleWKwan;#27 days left and this is our mindset @HFA #StrongerTogether! #WeAreWithHer https://t.co/C2vnxDupdV
2016-10-11 19:46:05;MichelleWKwan;"""We need a president who believes in science"" @HillaryClinton"
2016-10-11 19:32:43;MichelleWKwan;Thanks for being a surrogate for @HillaryClinton @DanaiGurira -- you rock! #StrongerTogether https://t.co/M2AkGwTCwP
2016-10-11 18:37:08;MichelleWKwan;"RT @kristina_schake: Natalie Portman to @glamourmag: We’re lucky to have one as smart &amp; strong as @HillaryClinton wanting to be president h…"
2016-10-11 01:46:30;MichelleWKwan;"RT @HillaryClinton: .@ForeignPolicy has never endorsed a candidate for political office.

Until now: https://t.co/UdsK7rdqAy"
2016-10-11 01:39:14;MichelleWKwan;.@kwanette @USFigureSkating - so cool, thanks for sharing! Were you there for all of them?
2016-10-10 22:32:10;MichelleWKwan;"NOT ""Locker Room Talk"": Athletes Push Cack on Trumps Remark https://t.co/q8kcvyzKr8"
2016-10-10 20:54:12;MichelleWKwan;.@zara915 @HillaryClinton - lol + @paoramos who's always styling and probably listening to my favorite @1future album 😎
2016-10-10 20:46:37;MichelleWKwan;RT @zara915: Campaign outfit goals: a trench coat, fur loafers, and a @HillaryClinton mug 😂 @MichelleWKwan keeps us on our toes always ❤️ h…
2016-10-10 18:35:10;MichelleWKwan;RT @realgranthill33: I've been in a lot of locker rooms, and what Trump said is not locker room banter. Don't let this pass, go to https://…
2016-10-10 18:32:40;MichelleWKwan;"Heat's Haslem on Trump: ""I don't know what locker room he's been in"" @ThisIsUD @MiamiHerald https://t.co/zqUbT6xBEL"
2016-10-10 16:59:31;MichelleWKwan;There's no excuse for Donald's comment! Thank you @dahntay1 https://t.co/ttvHvfHvht
2016-10-10 15:46:28;MichelleWKwan;Yessss!! thank you @CP3 https://t.co/HO7uKFN0Z7
2016-10-10 14:41:35;MichelleWKwan;Hillary Clinton for President -- @BostonGlobe Early Voting begins Oct. 24th in MA! https://t.co/w6Xfvj1DGw
2016-10-09 22:19:10;MichelleWKwan;"RT @ConstanceWu: 💙d meeting all the @HillaryClinton volunteers in NV! Great talks about amazing AAPI girls&amp;youth&amp;growth&amp;empowerment 🙌 https…"
