timestamp;sn;text
2017-01-25 19:59:29;JoeNBC;It's hard to explain the special place MTM filled in television and popular culture. Her legendary influence cut ac… https://t.co/EkB5B9gpIY
2017-01-25 18:29:51;JoeNBC;President Trump Speaks with Rep. Elijah Cummings after his appearance on Morning Joe.  https://t.co/FtxO4MkdTp
2017-01-25 17:06:43;JoeNBC;RT @alexweprin: I follow the news professionally and I can't keep up with what is happening in the world. Imagine how typical news consumer…
2017-01-25 16:07:06;JoeNBC;"VIDEO: ""It's like a fire hydrant!"" A quick look at just some of the ground we've covered this morning.… https://t.co/2tBWGw9LV9"
2017-01-25 16:03:53;JoeNBC;"Stand athwart history yelling ""Stop""! https://t.co/h4nIMO4TmN"
2017-01-25 16:01:27;JoeNBC;Congress can't pass massive tax cuts, hike defense spending and ignore entitlements without adding to America's mas… https://t.co/z5hD4TLXbO
2017-01-25 15:47:45;JoeNBC;Very sad to say this picture was not staged. This is the norm. https://t.co/oHAJ6ncUjv
2017-01-25 14:58:59;JoeNBC;RT @BeschlossDC: JFK held the first live televised Presidential press conference (at State Department) today 1961:  #Getty https://t.co/FTM…
2017-01-25 14:57:49;JoeNBC;RT @BBCWorld: Dow Jones passes 20,000 for first time https://t.co/urALjZH3MG
2017-01-24 23:40:37;JoeNBC;"RT @ClimateNPS: Today @NOAA &amp; @NASA announced that 2016 was the hottest year on record, breaking 2015's record. Which broke 2014's. https:/…"
2017-01-24 23:07:55;JoeNBC;I know! But it's not like Muse is on any of my playlists or in my Top 500 bands list (though a huge Muse tattoo doe… https://t.co/Eyj0ZdSNCQ
2017-01-24 22:46:57;JoeNBC;👹@jzcamp...The Monkees, Marshall Crenshaw, the Eagles and tons of other music you're just way too cool to enjoy. 🤔
2017-01-24 22:45:03;JoeNBC;"👹@jzcamp I also love the Carpenters, Chicago, the Sex Pistols, Barry Mantilow, The Replacements, Of Montreal, Taylor Swift, Elvis Costello-&gt;"
2017-01-24 22:36:15;JoeNBC;That is correct. No Kid A. https://t.co/dzT73J7XTZ
2017-01-24 22:27:54;JoeNBC;"1. OK Computer
2. The Bends
3. Hail to the Thief https://t.co/JmVVhN4YG4"
2017-01-24 22:22:36;JoeNBC;I'm a huge Radiohead fan, so yeah. A great mix of Kid A, Queen, Bowie, prog rock, with massive kitchen sink thrown… https://t.co/ADBmLoOes7
2017-01-24 22:06:06;JoeNBC;"I've said it before, I'll say it again. 
I love music. I endure politics. 
If you don't want tweets about music, unfollow me now. 👹"
2017-01-24 22:03:12;JoeNBC;Don Henley put together a string of classic songs after the Eagles. Hard to top The Boys of Summer or End of the Innocence for 80s hits.
2017-01-24 21:37:43;JoeNBC;"I can tell you my love for you will still be strong 
After the boys of summer are gone.... ♫ https://t.co/qyUPABX3RK"
2017-01-24 17:03:32;JoeNBC;Tom Price is an extremely effective witness. Future nominees should review his performance. Humble, competent, on point.
2017-01-24 16:22:13;JoeNBC;VIDEO: As @MarkHalperin said, @realDonaldTrump just made a big down payment on the things he said he would do.… https://t.co/rL4ADoR2CA
2017-01-24 14:52:26;JoeNBC;"Who in the hell calls working class Americans who make him rich ""The worst of the worst""?
A loser, that's who.  https://t.co/ZjkImfa273"
2017-01-24 14:37:43;JoeNBC;It's always an honor to have Secretary Gates on our show. https://t.co/MXwAcO3MZI
2017-01-24 14:36:40;JoeNBC;Trump's pick for Labor may actually be the worst of the worst. Absolutely no compassion for working class Americans. https://t.co/ZjkImfa273
2017-01-24 14:24:20;JoeNBC;"RT @JesseRodriguez: Reporting from @mikeallen &amp; @JimVandeHei: @POTUS watches @Morning_Joe almost every day https://t.co/eLLMQJ7DSt"
