timestamp;sn;text
2017-01-25 20:04:03;TheAdvocateMag;You will be missed #MaryTylerMoore Here's a story on the MTM show's historic gay episode: https://t.co/CcW2Raga3Z… https://t.co/GkvGJD5LNr
2017-01-25 18:36:52;TheAdvocateMag;"RT @sahluwal: Trump's voter fraud allegations are an effort to making it harder for poor people &amp; minorities to cast a ballot against him i…"
2017-01-25 18:36:08;TheAdvocateMag;"RT @jaketapper: .@seanspicer suggests the Trump investigation into voter fraud will focus on ""bigger states"" such as CA and NY"
2017-01-25 18:33:58;TheAdvocateMag;"RT @bmoham: Anti-Muslim assaults have been climbing for years &amp; reached 9/11-era levels in 2015, FBI data show https://t.co/i5ZeDPY7zq"
2017-01-25 18:29:13;TheAdvocateMag;.@PressSec defending #Trump 's efforts to limit immigrants from #Muslim majority countries #shameful https://t.co/e4JCpQmRUU
2017-01-25 18:26:15;TheAdvocateMag;.@PressSec speaks of violence in Chicago in compassionate way that #Trump is incapable of #Pressconference https://t.co/gquozxvbPL
2017-01-25 18:23:05;TheAdvocateMag;.@seanspicer @PressSec being forced to jump through hoops backing up #Trump lies re substantial loss in pop. vote… https://t.co/U69mWT73hM
2017-01-25 18:11:07;TheAdvocateMag;@HeyTammyBruce @WashTimes #WomensMarch https://t.co/spJO85fr61
2017-01-25 17:50:48;TheAdvocateMag;RT @deray: Steve Bannon Is Registered to Vote in Two States https://t.co/qpzYldfIqM
2017-01-25 17:46:09;TheAdvocateMag;"""About the Men at the #WomensMarch (Video)"" https://t.co/qqUR2XtaIs By @AllisonFilms https://t.co/9DIooQDe1v"
2017-01-25 17:04:58;TheAdvocateMag;"""The #WomensMarch Left #Trans Women Behind"" https://t.co/0PO5p6P3zk By @evan_greer https://t.co/CEtTO71xgN"
2017-01-25 16:44:36;TheAdvocateMag;"""#LockHimUp!"" https://t.co/yHTbbqGmYH @nbroverman explains why James Comey must be brought to justice. https://t.co/Ng4JwfXWqq"
2017-01-25 16:30:48;TheAdvocateMag;"""The #Gay Cop Who Turned Around One of America's Most Dangerous Cities"" https://t.co/cmC8O4F12v https://t.co/ZZlIprfIPT"
2017-01-25 06:53:22;TheAdvocateMag;@Emilymiller2514 'my kids and grandkids' what about other kids who live near pipeline??
2017-01-25 06:51:14;TheAdvocateMag;Look at @Lavernecox !! #slay https://t.co/3vASLlYSOo
2017-01-25 06:49:00;TheAdvocateMag;"@Emilymiller2514 enviro study criticized for ""failing to account project’s total impact on greenhouse gas emissions"" #betterworldforourkids"
2017-01-25 06:37:15;TheAdvocateMag;@Emilymiller2514 Standing up for environment, safe drinking water and honoring the wishes of Native Americans. Sounds pretty admirable to us
2017-01-25 06:30:02;TheAdvocateMag;"RT @tyleroakley: if you need someone to talk to, @TrevorProject will always listen. free to call &amp; specialize in lgbtq+ youth issues. you a…"
2017-01-25 04:26:37;TheAdvocateMag;Protest in Los Angeles against #KeystonePipeline #dakotaaccess anti #Trump #resist https://t.co/VfOE9gjdHX
2017-01-25 03:49:01;TheAdvocateMag;#protest #nopipelines #fighttrump #resist https://t.co/ZieeGKQA9m
2017-01-25 00:10:36;TheAdvocateMag;RT @LilyTomlin: I  pledge to stay informed and speak out to protect #LGBT  people — and  you can too! Act now at https://t.co/n6zuY3Tbjw  #…
2017-01-25 00:05:50;TheAdvocateMag;"RT @nbroverman: Not jumping for joy over @nikkihaley as #UNambassador but at least she removed Confederate flag from SC capital; seems like…"
2017-01-24 22:02:40;TheAdvocateMag;"""Likely Trump Supreme Court Pick a 'Religious Liberty' Champion"" https://t.co/MTnYZJsUQY https://t.co/1P0PZenjSN"
2017-01-24 21:11:34;TheAdvocateMag;"""13 Shots of the #DeploraBall: #Trump's #Gay Celebration"" https://t.co/YlJoZJEFEU https://t.co/4urzDd3SLA"
2017-01-24 20:42:43;TheAdvocateMag;"""The Advocate Interviewed Pat McCrory Before Protesters Yelled 'Shame'"" https://t.co/MYKNKYUmtr By @yezyes https://t.co/JioE0His8k"
2017-01-24 19:51:01;TheAdvocateMag;We went from #OscarsSoWhite to @moonlightmov garnering multiple #Oscar noms. Progress but not the finish line… https://t.co/q0jqmiykcL
2017-01-24 19:30:08;TheAdvocateMag;.@realDonaldTrump is threatening democracy by lying about voter fraud and he *won #Russians #Comey
2017-01-24 19:24:46;TheAdvocateMag;#Trump has financial ties to the pipelines according to members of press #Pressconference #whoops https://t.co/bGOzTg19vn
2017-01-24 19:19:31;TheAdvocateMag;"RT @MarkRuffalo: Time to get it into gear. Please read #StandingRock's statement on Trump's reckless &amp; vindictive decision to poison the wa…"
2017-01-24 19:17:30;TheAdvocateMag;@WindyCityBliss @PressSec @seanspicer YES
2017-01-24 19:14:56;TheAdvocateMag;Yesterday was a good day for @seanspicer today not so much. Blame his boss's #alternativefacts #pressconference
2017-01-24 19:10:04;TheAdvocateMag;@duncaninla @HillaryClinton bye
