timestamp;sn;text
2016-09-07 18:59:10;CollegeDems;.@HillaryClinton's plans would make college affordable and available to all. Read more here: https://t.co/4aRp1pTyNU https://t.co/JKR9liHU6l
2016-09-07 16:24:29;CollegeDems;Trump's plans to rescind DACA and DAP and create a deportation force to round up and deport millions of people. https://t.co/DnThTyUVhx
2016-09-06 18:39:02;CollegeDems;RT @HillaryClinton: The stakes in this campaign couldn’t be higher. Make sure you’re registered to vote: https://t.co/tTgeqxNqYm
2016-09-06 15:12:19;CollegeDems;RT @TheDemocrats: Our veterans and military families deserve our unending respect. Donald Trump won't give it to them. https://t.co/nrFPJQv…
2016-09-06 00:01:46;CollegeDems;RT @POTUS: Happy Labor Day - longest streak of job growth ever, unemployment cut in half. That's what hardworking Americans can do. Let's k…
2016-09-05 16:03:59;CollegeDems;RT @TheDemocrats: Celebrate #LaborDay by making sure you're ready to vote to support American workers: https://t.co/nfJOzLl7pQ https://t.co…
2016-09-04 16:22:46;CollegeDems;Let's make history. #ImWithHer https://t.co/6CKfk10UiR
2016-09-02 18:54:11;CollegeDems;8 years of @POTUS meant fighting for a better future. Continue the progress with @HillaryClinton! #StrongerTogether https://t.co/SYa85y9DFy
2016-09-02 14:11:25;CollegeDems;#ICYMI: Donald Trump hired Breitbart's hate-spewing Chief as his new CEO. https://t.co/XXK93oEZ4f
2016-09-01 23:01:32;CollegeDems;Reproductive health care is a right. Republicans seem to have trouble understanding it. We'll remember in November. https://t.co/x4ws0Lxc6u
2016-09-01 21:13:18;CollegeDems;Middle-class families face debt, but the GOP is too out-of-touch to realize the importance of getting an education. https://t.co/m1iQSGY5xq
2016-09-01 20:09:46;CollegeDems;"Trump: ""The concept of global warming was created by and for the Chinese.""

🤔

Whatever you say, Donald. https://t.co/wCa3j8ErGQ"
2016-09-01 15:38:50;CollegeDems;By 2020, 65% of jobs will require some college. Democrats want to make it easier for people to get an education. https://t.co/Hhu7bUc9OE
2016-09-01 14:13:34;CollegeDems;.@HillaryClinton introduced a plan to make college debt-free! This is what leadership is: https://t.co/XPjupeq7YU https://t.co/lx1sovnqKm
2016-09-01 02:37:21;CollegeDems;Education is a right, not a privilege. Democrats are fighting every day to make college more affordable. https://t.co/OfMso1uPja
2016-08-31 15:25:35;CollegeDems;8 years ago, our economy was collapsing. In hard times, we don't give up, we get going. America is already great. https://t.co/1bmtv7uPLx
2016-08-30 23:05:02;CollegeDems;Our Back to School Call starts soon. Are you ready? https://t.co/JfbScE1a45 https://t.co/xkTJh9Nud6
2016-08-30 22:22:41;CollegeDems;Get in line, stay in line, and vote for Florida Democrats! #FLPrimary https://t.co/Y34trF0ETw
2016-08-30 22:22:10;CollegeDems;"RT @TheDemocrats: Say it loud, say it proud:
(•_•)
&lt;)   )╯ I
/    \
\(•_•)
(   (&gt;  WILL
/    \
(•_•)
&lt;)   )&gt; VOTE
/    \
https://t.co/nfJOz…"
2016-08-30 20:51:33;CollegeDems;Thanks @timkaine for holding a call on #MentalHealth with student leaders. Let's keep this discussion going! https://t.co/HKAhKUum3w
2016-08-30 19:18:22;CollegeDems;"The polls are open in the #AZPrimary.💙
Go vote! #AZDem🇺🇸 https://t.co/lpCJHuRvIy"
2016-08-30 16:30:22;CollegeDems;Tonight is our Back to School Call with @MarlonDMarshall! RSVP here: https://t.co/JfbScE1a45 https://t.co/AYIq97w9Se
2016-08-29 22:04:05;CollegeDems;.@MarlonDMarshall will be speaking on our Back to School Call tomorrow! RSVP here: https://t.co/JfbScE1a45 https://t.co/Ox4DQcJdNq
2016-08-29 21:40:01;CollegeDems;RT if you know we must elect @HillaryClinton to continue the progress under President Obama's leadership. https://t.co/sYJngLeB7s
2016-08-29 20:54:59;CollegeDems;".@MarlonDMarshall - ""What do African Americans have to lose by voting for Trump? Everything."" Read more here: https://t.co/zS53I6hhUU"
2016-08-29 17:32:34;CollegeDems;College Republicans won't vote for Trump. Read more here: https://t.co/T3xqhlGP9B #StudentsAgainstTrump
2016-08-29 16:14:01;CollegeDems;November is coming. Check your voter registration status and register here: https://t.co/DBUsYS55ac https://t.co/Fry1BcLQIu
2016-08-29 03:00:29;CollegeDems;Join us for our Back to School Call this Tuesday! RSVP here: https://t.co/JfbScDJzcx https://t.co/8Tg1POj9it
