timestamp;sn;text
2016-07-22 03:46:48;johnpodesta;America is better than this. https://t.co/tBMPHvviRA
2016-07-22 03:33:47;johnpodesta;RT @Kasparov63: I’ve heard this sort of speech a lot in the last 15 years and trust me, it doesn’t sound any better in Russian.
2016-07-21 13:03:42;johnpodesta;.@realDonaldTrump @PaulManafort: Worst deal ever! Sad!!! https://t.co/q4h5xhViQr
2016-07-20 17:58:02;johnpodesta;Buried in the #GOPplatform: divesting CO's - and all of America's - national parks. Hillary would #keepitpublic. https://t.co/JWUxN88fhv
2016-07-18 20:57:02;johnpodesta;If he were writing “The Art of the Deal” today, he would call it, “The Sociopath.”  https://t.co/WhrnO8nVSa
2016-07-18 18:52:06;johnpodesta;52 years later, you almost feel nostalgic for Goldwater. https://t.co/bBykB7Sotc
2016-07-18 17:36:59;johnpodesta;"Schwartz says it's his civic duty to speak out against the man whom he describes as, ""a liar without a conscience."" https://t.co/yBKyZnNt7B"
2016-07-15 16:37:05;johnpodesta;Mike Pence is the most extreme VP pick in a generation. Way to go @realDonaldTrump. https://t.co/wi7Sp3b1Bb
2016-07-13 22:48:32;johnpodesta;Trump stands alone—in ignorance. https://t.co/82SIL4g1p8
2016-07-13 18:56:48;johnpodesta;RT @HillaryforVA: We hope to see Virginians of all ages at @HillaryClinton's rally in Annandale this Thursday: https://t.co/Rm6klHtZbL http…
2016-07-12 15:34:58;johnpodesta;Thanks @BernieSanders for what you've accomplished, and what we will accomplish together. #StrongerTogether
2016-07-11 17:26:04;johnpodesta;"So what's up with Trump's obsession with dictators who murder and imprison their political opponents?
https://t.co/Sb38f1qBAW"
2016-07-11 16:06:06;johnpodesta;"Huge thanks to @CWAUnion and their members for their support.
 https://t.co/77OsbeXJBA"
2016-06-29 21:45:06;johnpodesta;"Want to prep kids for jobs of the future? Teach them to code.
Hillary's plan will bring comp sci to every student: https://t.co/gP5SnLxWSv"
2016-06-29 20:14:13;johnpodesta;Bringing on 50,000 new computer science teachers isn't just good for our kids, it's good for our economy: https://t.co/gP5SnLPyh5
2016-06-28 14:14:06;johnpodesta;"Spoiler alert: I think Leo McGarry was a killer WH Chief of Staff. @Quora 
https://t.co/YV7jfpEWSH"
2016-06-28 03:34:23;johnpodesta;"RT @BuzzFeed: 5 Things That Are Harder Than Registering To Vote, Featuring @POTUS #TurnUpToVote
https://t.co/vHfvNl3s5e"
2016-06-28 01:21:56;johnpodesta;"Dems stand behind a North American climate pact. 50% clean electricity by 2025 is ambitious, but achievable.  
https://t.co/IS6CJAay1G"
2016-06-21 19:25:15;johnpodesta;"“I would borrow, knowing that if the economy crashed, you could make a deal."" -The King of Debt

https://t.co/jo5Asae43a"
2016-06-20 17:20:07;johnpodesta;#ImWithHer https://t.co/ADCACFc2kH
