timestamp;sn;text
2016-02-21 16:41:59;madeleine;"RT @FredKempe: Read my special Middle East Dispatch w/ @Madeleine Albright &amp; Steve Hadley→#InflectionPoints https://t.co/iNSvNUaf71 https:/…"
2016-02-19 21:49:32;madeleine;.@HillaryforNV met some young women excited to #GOTC for @HillaryClinton! #ImWithHer https://t.co/QDDL6YEUY3
2016-02-19 17:03:47;madeleine;On set now with @mitchellreports - live from Las Vegas. #NevadaCaucus @MSNBC https://t.co/uC7HRPe585
2016-02-17 15:30:25;madeleine;Remembering Boutros Boutros-Ghali. https://t.co/PtXWxhHdIO https://t.co/iGXnjy7Y57
2016-02-17 13:12:20;madeleine;Great meeting w/young entrepreneurs @MiskKSA. Known for oil, Saudi Arabia's true wealth comes from its youth #ACMest https://t.co/slNqZCvooc
2016-02-15 17:02:49;madeleine;RT @alhayatcenter: Check out our press release on Secretary @madeleine Albright's visit to Al Hayat Center here:https://t.co/e4nIuQ4CI4 htt…
2016-02-14 23:51:25;madeleine;All countries benefit from empowering women. #UAE is on the right track - new cabinet has 8 female ministers. #MiddleEast
2016-02-14 14:30:46;madeleine;Wrapping up #ACMest consultations in #Egypt - a vitally important country facing immense economic, political and social challenges
2016-02-13 11:33:51;madeleine;There's also a place in heaven for women who help one another. https://t.co/fRmFweNpZ6
2016-02-11 18:51:00;madeleine;"First stop is #Tunisia, birthplace of #ArabSpring. Meeting with leaders in govt, biz &amp; civil society. Follow @ACmideast for updates 3/3"
2016-02-11 18:49:45;madeleine;"Purpose of trip is to listen to voices from the Middle East, test assumptions &amp; discuss how we can help the region forge a better future 2/3"
2016-02-11 18:47:59;madeleine;In the Middle East this week for #ACMest consultations on the future of the region with former National Security Advisor Steve #Hadley. 1/3
2016-02-07 20:17:04;madeleine;Fingers crossed that my hometown @Broncos trample the @Panthers this #SuperBowlSunday! #tweetmypins https://t.co/g9sXoMf6ke
2016-02-07 15:53:02;madeleine;RT @joekennedy: Worked with the amazing @madeleine today to #GOTVforHRC -- #FITN primary is 2 days away! #ImWithHer #mapoli https://t.co/vy…
2016-02-07 04:12:19;madeleine;#ImWithHer https://t.co/sAx6HeTZHU
2016-02-06 22:56:45;madeleine;RT @Maggie_Hassan: Great @HillaryforNH canvass kick off with @madeleine in Derry! #nhpolitics #ImWithHer https://t.co/A1lpbX2YZr
2016-02-06 16:06:15;madeleine;.@HillaryforNH On the road for @HillaryClinton in NH! Great start in Portsmouth! #NHprimary #ImWithHer https://t.co/GYO73G71Da
2016-02-04 03:42:54;madeleine;"Great #ACMest discussion today w/@cmschroed &amp; others on a youth-led economic recovery plan for #MiddleEast https://t.co/4WaH94Z84A"
2016-01-31 19:29:41;madeleine;"Ready to talk global #inequality w/ @Lagarde, Sri from @WorldBank &amp; @malloch_brown from @UNDP at #albrightdialogue. https://t.co/LuGU4vcTlM"
2016-01-31 14:47:17;madeleine;Reducing inequality is a moral imperative. Join @AlbrightInst Symposium online to lean more https://t.co/LuGU4vcTlM https://t.co/v055c4jcfO
2016-01-30 21:08:44;madeleine;No such thing as #allmalepanel at @AlbrightInst #MaddyTalks! Truly inspired by the work of these @Wellesley women! https://t.co/An7m2B7vcF
2016-01-29 18:09:21;madeleine;RT @JohnKerry: Welcome to Washington and @Twitter, @KimDarroch. Great to have another accomplished diplomat at the helm of @UKinUSA. #Speci…
2016-01-27 23:42:32;madeleine;@HolocaustMuseum The Holocaust teaches us that silence is not an option.  #IRememberBy loudly rebutting any effort to deny what happened.
2016-01-26 18:57:26;madeleine;Welcome to ASG's newest team members - and a warm welcome back to @WendyRSherman https://t.co/LFCIjteShn
