timestamp;sn;text
2016-11-26 19:06:00;JohnStossel;"Even children deserve freedom.  They also benefit from it: 

https://t.co/2KOgZOufI6"
2016-11-26 02:40:01;JohnStossel;My special, “Grow Up: Parenting Wars”, is up next on @FoxBusiness. It features @Gavin_McInnes and the Tiger Mom, @amychua.
2016-11-26 01:55:00;JohnStossel;5 more minutes until my show   “Real Charity” airs on @FoxBusiness.
2016-11-26 01:00:02;JohnStossel;Tonight on FBN my guest @JillianKMelchior says it was easy to get 3 free phones from Uncle Sam, even though she doesn’t qualify for welfare.
2016-11-26 00:00:02;JohnStossel;.@give_directly sends cash to people in poverty. That seems crazy to me. But it’s working – That’s why experiments are good! 9pm on FoxBiz
2016-11-25 22:00:03;JohnStossel;Bono (@U2) got it right when he said, “Commerce takes more people out of poverty than aid.” Tonight my show “Real Charity” airs at 9 on FBN
2016-11-25 16:00:02;JohnStossel;https://t.co/3zPVfVcLi2
2016-11-24 17:03:05;JohnStossel;We call it “Thanksgiving.” But had the Pilgrims not given up “communal” living, we’d call it “Starvation Day”: https://t.co/bK2iIe9tMj
2016-11-24 16:00:04;JohnStossel;https://t.co/rISRQAN1GT
2016-11-23 19:09:01;JohnStossel;"I’m thankful that I live in America.  Here I get to write the script for my own life:

https://t.co/pPNtTgXRLp"
2016-11-23 17:09:55;JohnStossel;"The pilgrims starved when they tried the kind of policies @SenSanders likes. Thankfully they learned better:
https://t.co/mK8uKFIRoF"
2016-11-23 15:55:01;JohnStossel;https://t.co/8WFaQCw4Yd
2016-11-22 19:07:03;JohnStossel;Maybe @realDonaldTrump will allow me to eat whatever I want to eat. Politicians often don’t: https://t.co/iU0CQwlqIS
2016-11-22 15:14:01;JohnStossel;https://t.co/R8YpIzwrzw
2016-11-21 16:00:02;JohnStossel;I’m thankful I live in the most charitable nation in the world. It will stay that way unless gov’t screws that up t… https://t.co/qd74aBWH3c
2016-11-21 15:13:00;JohnStossel;https://t.co/t1djvF8N8q
2016-11-21 15:00:01;JohnStossel;My show this week is on CRONYISM. What's some of the worst you've seen? I'll read some of your answers on my show
2016-11-20 19:14:01;JohnStossel;Trump’s election won’t stop deceitful climate change propaganda: https://t.co/KDfK3N97AD
2016-11-19 15:11:00;JohnStossel;".@realDonaldTrump may make @MichelleRhee Education Secretary. The Gov’t school monopoly DOES need fixing.  

https://t.co/lHmOhr7hRR"
2016-11-19 02:45:01;JohnStossel;My special “No plan, No problem: Spontaneous Order” is up next on @FoxBusiness
2016-11-19 01:55:01;JohnStossel;5 more minutes until my show, “The Big Picture” airs on @FoxBusiness.
2016-11-19 01:01:01;JohnStossel;Don’t believe climate hysterics. Our air and water are getting CLEANER. More tonight at 9 on @FoxBusiness.
2016-11-19 00:05:01;JohnStossel;Dems and the media say “poor getting poorer!” Wrong! @MissAbigailHB of the @IndependentInst explains. https://t.co/cOZ7lXy7pn
2016-11-19 00:02:30;JohnStossel;RT @MissAbigailHB: I'll be talking income inequality, wealth, and trade tonight w @JohnStossel. 9PM on @FoxBusiness. Americans today are MU…
2016-11-18 23:00:00;JohnStossel;Tonight @DrMarcSiegel talks about great medical innovations that let us live longer, healthier lives than ever before. 9pm on FoxBiz
2016-11-18 22:21:00;JohnStossel;.@realDonaldTrump promises to give parents a CHOICE of school for their kids. @campbell_brown and I talk education choice at 9pm
2016-11-18 15:13:01;JohnStossel;https://t.co/2517h1WGCf
2016-11-18 15:00:04;JohnStossel;Enough doom and gloom. Time to look at the Big Picture: https://t.co/mjBNdiW5ks
2016-11-17 19:00:02;JohnStossel;#TBT to when I learned how teaching kids to delay gratification sets them up for a better future: https://t.co/Y74ewowlzz
2016-11-17 18:32:29;JohnStossel;RT @SkyCorridors: John Stossel and Drew Carey at the Reason Media Awards last night! @JohnStossel @DrewFromTV @reason https://t.co/xGauYHgl…
2016-11-17 15:12:01;JohnStossel;https://t.co/OOB1XIGIgI
2016-11-16 21:49:00;JohnStossel;I assumed Hillary Clinton would be president-elect. I looked so stupid... I was wrong because I trusted the bettors: https://t.co/r2xhZ30sSB
2016-11-16 15:12:02;JohnStossel;https://t.co/UisIa4zcdF
2016-11-16 13:04:02;JohnStossel;As you wait in horrible TSA lines at the airport around Thanksgiving, remember: it doesn’t have to be that bad: https://t.co/IFieDR1oBg
2016-11-15 19:47:10;JohnStossel;Politicians demand we kiss their rings before trying anything new, but having to ask permission to innovate keeps u… https://t.co/jNYZZKrOCA
2016-11-15 16:30:45;JohnStossel;https://t.co/N2Ogz8GouJ
2016-11-14 17:43:19;JohnStossel;Can’t get a loan? It might be because once again, well intended regulations backfired. https://t.co/qh1LnTxcuq
2016-11-13 16:04:40;JohnStossel;@Icewater_2Cold yes
2016-11-12 18:17:04;JohnStossel;California, Maine, Nevada, and Massachusetts voted to legalize recreational weed. Good. Legal is better. https://t.co/uI0kpxlKH1
2016-11-12 02:45:00;JohnStossel;Up next on @FoxBusiness: my special “Tech Revolution: Better, Faster, Cheaper”
2016-11-12 01:55:00;JohnStossel;5 more minutes until my show “Now What?” begins on @FoxBusiness
2016-11-12 01:04:00;JohnStossel;I have to eat crow. Thought @HillaryClinton would be elected for sure. Believed the bettors. I look dumb. Now what? tonight on FoxBiz
2016-11-12 00:04:00;JohnStossel;What will @realDonaldTrump’s presidency look like?! Tonight at 9 on @FoxBusiness
2016-11-11 23:03:01;JohnStossel;Tonight @JessicaTarlov, @CharlieKirk11, and @David_Boaz react to the end of #Election2016 on @FoxBusiness at 9
2016-11-11 16:24:12;JohnStossel;@realDonaldTrump is our new President. NOW WHAT?! https://t.co/7iDyM6aZKK
2016-11-10 15:07:06;JohnStossel;#TBT to when I covered Makers and the Takers. America needs more Makers: https://t.co/BfkbF7pihB
2016-11-09 13:10:53;JohnStossel;John Stossel - It's Over https://t.co/Mh9SKF5Ycd.  OOPS! I sure look dumb now!
2016-11-09 03:44:48;JohnStossel;OMG! https://t.co/T7Lc7eYV6h
2016-11-09 03:02:07;JohnStossel;Were the markets wrong? Brexit 2? Hillary might lose?  https://t.co/ZfGZIaQls8 https://t.co/xSLMLfT9kM
2016-11-09 02:50:27;JohnStossel;.@realDonaldTrump now FAVORED: https://t.co/ZfGZIaQls8 https://t.co/zvTe5UoKJq
2016-11-09 01:17:10;JohnStossel;GOP odds of holding the Senate up! But changing every minute on https://t.co/ZfGZIaQls8 https://t.co/GleVcr9R1V
