timestamp;sn;text
2017-01-20 20:14:18;IngrahamAngle;RT @clairecmc: Nothing is more unAmerican than protesters who are not peaceful. Disgusting.
2017-01-20 19:19:39;IngrahamAngle;Ready for the parade! https://t.co/ycBwuOjkNx
2017-01-20 18:45:17;IngrahamAngle;We called it! #MAGA https://t.co/9odaclLvwQ
2017-01-20 17:14:41;IngrahamAngle;Buy American. Hire American.
2017-01-20 15:38:26;IngrahamAngle;Awesome site! #MAGA #Inauguration2017 https://t.co/k48UPwEfXz
2017-01-20 02:34:53;IngrahamAngle;"Just now @seanhannity, @GeraldoRivera &amp; @FoxNews team just surrounded outside Patriots Ball by masked fools. Goofballs."
2017-01-19 22:21:31;IngrahamAngle;"This concert is abt the future &amp; the country. Not celebrities. GOOD."
2017-01-19 18:11:22;IngrahamAngle;Lines. https://t.co/qtF19hHO3e
2017-01-19 18:10:39;IngrahamAngle;Good sauce requires good tomatoes. https://t.co/5nH1KrAeqP
2017-01-19 18:10:06;IngrahamAngle;Hit the ground running. https://t.co/ceHcTirOjm
2017-01-19 18:03:48;IngrahamAngle;"A group calling itself ""Patriots for Economic Freedom"" is using my name to raise money now--it is unauthorized. It is a scam. Ignore them!"
2017-01-19 02:59:54;IngrahamAngle;Memo to the Embittered: Get Over It. https://t.co/iMg7cmx7NQ
2017-01-18 20:23:54;IngrahamAngle;"Progress: ""There's evil in the world,"" said Obama, also in response to Q abt implications of Trump victory."
2017-01-18 20:21:41;IngrahamAngle;"Pres. Obama, once again,
referencing the ""flaws"" of America in response to Q abt what Trump victory means. Also refs our ""core decency."""
2017-01-18 20:19:32;IngrahamAngle;"""Thank you, Mr.
President, it has been an honor,"" noted the final fawning reporter, &amp;who covered him since Illinois state senate."
2017-01-18 20:15:47;IngrahamAngle;"""When we're fed information...."" says Obama, on why racial stereotypes persist. ""We got work to do."""
2017-01-18 20:13:52;IngrahamAngle;"""We got more work to do on race. It is simply not true that things have gotten worse,"" says Obama."
2017-01-18 20:12:58;IngrahamAngle;"Absurd. Obama refers to barriers to vote? How is ID a ""barrier""? Is it a barrier to flying? Using a health club?"
2017-01-18 20:11:51;IngrahamAngle;"Now Obama is back to the ""ugly history"" of voting rights failures--Jim Crow, racism, etc."
2017-01-18 20:10:25;IngrahamAngle;Obama talking about how the economy will not grow fast if not everyone is included. (Uh...sir, the economy dn grow fast for past 8 yrs)
2017-01-18 20:09:02;IngrahamAngle;Our women compete better at Olympics bc of Title IX, said Pres Obama.
2017-01-18 20:08:04;IngrahamAngle;"Pres Obama says there ""are more battles to be fought,"" incl the transgender movement."
2017-01-18 20:06:10;IngrahamAngle;Obama spending signif time on LGBT issues in last presser, @TheEllenShow specifically for courage in advancing gay marriage.
2017-01-18 18:24:26;IngrahamAngle;"""And yes, we're gonna build a wall!"" pledged @mike_pence at the pre-inaug Victory Lunch."
2017-01-18 18:13:54;IngrahamAngle;And @mike_pence gets a resounding welcome! https://t.co/nxIMffHHJf
2017-01-18 18:12:40;IngrahamAngle;"Now @Reince is quoting Isaiah 6:8 at Victory Luncheon at National Bldg Museum. ""Whom shall I send?"""
2017-01-18 16:31:08;IngrahamAngle;Buying Hollywood: China's Wanda Will Continue Film Industry Shopping Spree https://t.co/h5oAvYeiC4 via @thr
2017-01-18 15:03:21;IngrahamAngle;"TITLE BIAS—&gt; “SF anti-abortion rally, Women’s March seek peaceful coexistence”  Call it a “pro-abortion” rally. https://t.co/LO8CyOMyxW"
2017-01-18 12:23:35;IngrahamAngle;RT @mike_pence: Snuck in a dance with Karen backstage tonight. Couldn't wait for the inaugural balls to begin tomorrow. https://t.co/RwQzFd…
2017-01-18 12:22:46;IngrahamAngle;"RT @LiveActionNews: BREAKING: Kentucky abortion clinic closes as landlord refuses to renew lease.
https://t.co/aB90zWHZNW"
2017-01-18 01:04:37;IngrahamAngle;Going live now on #FacebookLIVE. Whose tuning in? https://t.co/ofyt4xS43s
2017-01-17 23:32:46;IngrahamAngle;"Catch @SpecialReport &amp; @seanhannity tonight!"
2017-01-17 23:01:49;IngrahamAngle;"Artists are the gatekeepers of truth. We are civilization’s anchor. --Harry Belafonte (Honorary co-chair of ""March for Women"")"
2017-01-17 22:59:21;IngrahamAngle;What a dull, lifeless quality this bitterness is. – Graham Greene
2017-01-17 21:17:56;IngrahamAngle;Sure took the MSM a long time to report what most of us could figure out in the first 24 hrs. https://t.co/42apUHtsIf
2017-01-17 20:46:32;IngrahamAngle;Effusive coverage given to pro-abortion rights march Sat.--never given to Annual March for Life. https://t.co/P40w9YhDpI
2017-01-17 16:29:50;IngrahamAngle;Illegal Mexican Alien Arrested for Child Sexual Assault https://t.co/GieLBpsxqs via @LifeZette
2017-01-17 16:29:47;IngrahamAngle;Illegal Alien from Mexico Arrested for Child Sexual Assault https://t.co/GieLBpsxqs via @LifeZette
2017-01-17 02:34:53;IngrahamAngle;"How will @realDonaldTrump survive this? ""Springsteen tribute B Street Band won't play at inauguration"" https://t.co/tfkqIkCnyn"
2017-01-17 01:51:01;IngrahamAngle;Bill Battle played for the Bear, coached, advised. Great person--will miss you as AD. https://t.co/en7r58CrSo
2017-01-17 01:48:10;IngrahamAngle;CAUGHT. Evil Jihadist. Istanbul Reina Club terrorist. He killed 39. https://t.co/VC2g0aIsBi
2017-01-17 01:41:14;IngrahamAngle;“If we did not have NATO today, we would have to create it.” -Gen James Mattis https://t.co/vV6e4n5uDy
2017-01-17 01:37:59;IngrahamAngle;Germany retaliates after Donald Trump labels Nato 'obsolete' and threatens car makers with 35pc tariffs https://t.co/vV6e4n5uDy
2017-01-16 23:15:22;IngrahamAngle;"""He is denigrating -- he's talking down -- our democracy. And I for one, am appalled,"" said @HillaryClinton. https://t.co/j5l0FjqKHH"
2017-01-16 23:10:08;IngrahamAngle;"Today @MaxineWaters said she ""has no intention of working with [PEOTUS Trump] at this time."""
2017-01-16 21:51:53;IngrahamAngle;Illegal Immig Texas piano teacher told student to 'imagine something nice' before sexual assault https://t.co/FZ5S7GxtUA
2017-01-16 20:47:33;IngrahamAngle;Give us the child for 8 years and it will be a Bolshevik forever.  --Vladimir Lenin, on educational propaganda
2017-01-16 20:36:24;IngrahamAngle;"Follow the $: Russia &amp; Germany working to push thru Nord Stream 2 pipeline. Poland &amp; Lithuania warning against. https://t.co/zEHAwQeGaR"
2017-01-16 17:42:13;IngrahamAngle;The Black Church can work with Trump — If he keeps his promises https://t.co/qaFJtH7V6K
